DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
179.73,15125,51,NOERROR,1,1,,,-37.62502,0.795459,-1.003575,-6.747356,6.721933,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-40.81934,1733.242,0
179.737,15126,51,NOERROR,1,1,,,-37.78105,0.8833497,-1.003575,-6.747356,6.721933,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-40.9725,1573.402,0
179.745,15127,51,NOERROR,1,1,,,-37.93875,0.9712403,-1.003575,-6.747356,6.731974,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-41.14767,1720.613,0
179.752,15128,51,NOERROR,1,1,,,-38.09645,1.059131,-1.003575,-6.747356,6.742764,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-41.30138,1568.64,0
179.76,15129,51,NOERROR,1,1,,,-38.25457,1.147022,-1.003575,-6.747356,6.742764,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-41.47718,1726.245,0
179.767,15130,51,NOERROR,1,1,,,-38.41103,1.234912,-1.003575,-6.747356,6.754603,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-41.63143,1587.205,0
179.775,15131,51,NOERROR,1,1,,,-38.56748,1.322803,-1.003575,-6.747356,6.765244,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-41.80783,1747.293,0
179.782,15132,51,NOERROR,1,1,,,-38.72269,1.410693,-1.003575,-6.747356,6.765244,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-41.9626,1607.663,0
179.789,15133,51,NOERROR,1,1,,,-38.87914,1.410693,-1.003575,-6.747356,6.778431,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-42.11762,1598.046,0
179.797,15134,51,NOERROR,1,1,,,-39.03394,1.498584,-1.091465,-6.747356,6.778431,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-42.29487,1770.251,0
179.804,15135,51,NOERROR,1,1,,,-39.18832,1.586475,-1.091465,-6.747356,6.79072,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-42.45038,1626.767,0
179.812,15136,51,NOERROR,1,1,,,-39.34685,1.674365,-1.091465,-6.747356,6.799562,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-42.6282,1757.57,0
179.819,15137,51,NOERROR,1,1,,,-39.50496,1.762256,-1.091465,-6.747356,6.799562,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-42.78421,1607.84,0
179.827,15138,51,NOERROR,1,1,,,-39.6664,1.850147,-1.091465,-6.747356,6.809303,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-42.96257,1747.218,0
179.834,15139,51,NOERROR,1,1,,,-39.82617,1.938037,-1.091465,-6.747356,6.816347,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-43.11904,1602.873,0
179.842,15140,51,NOERROR,1,1,,,-39.98553,1.938037,-1.091465,-6.747356,6.816347,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-43.29793,1770.134,0
179.849,15141,51,NOERROR,1,1,,,-40.14489,2.025928,-1.091465,-6.747356,6.821592,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-43.45486,1615.661,0
179.857,15142,51,NOERROR,1,1,,,-40.30508,2.113818,-1.091465,-6.747356,6.821592,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-43.63426,1774.274,0
179.864,15143,51,NOERROR,1,1,,,-40.46652,2.201709,-1.091465,-6.747356,6.826837,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-43.79163,1608.064,0
179.872,15144,51,NOERROR,1,1,,,-40.62878,2.2896,-1.091465,-6.747356,6.830284,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-43.97153,1768.542,0
179.879,15145,51,NOERROR,1,1,,,-40.79022,2.37749,-1.091465,-6.747356,6.830284,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-44.12932,1616.022,0
179.887,15146,51,NOERROR,1,1,,,-40.95124,2.37749,-1.091465,-6.747356,6.839875,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-44.30969,1785.65,0
179.894,15147,51,NOERROR,1,1,,,-41.11018,2.465381,-1.091465,-6.747356,6.849017,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-44.46789,1645.611,0
179.901,15148,51,NOERROR,1,1,,,-41.26913,2.553272,-1.091465,-6.747356,6.849017,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-44.62628,1645.805,0
179.909,15149,51,NOERROR,1,1,,,-41.42558,2.553272,-1.091465,-6.747356,6.859957,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-44.80732,1828.596,0
179.916,15150,51,NOERROR,1,1,,,-41.58245,2.641162,-1.091465,-6.747356,6.859957,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-44.96609,1675.819,0
179.924,15151,51,NOERROR,1,1,,,-41.74306,2.729053,-1.091465,-6.747356,6.872395,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-45.14756,1813.832,0
179.931,15152,51,NOERROR,1,1,,,-41.90491,2.729053,-1.091465,-6.747356,6.883185,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-45.3067,1647.021,0
179.939,15153,51,NOERROR,1,1,,,-42.06925,2.816943,-1.003575,-6.747356,6.883185,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-45.48859,1797.472,0
179.946,15154,51,NOERROR,1,1,,,-42.23235,2.816943,-1.003575,-6.747356,6.892177,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-45.64808,1644.973,0
179.954,15155,51,NOERROR,1,1,,,-42.39502,2.904834,-1.003575,-6.747356,6.904166,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-45.83036,1817.398,0
179.961,15156,51,NOERROR,1,1,,,-42.55687,2.992725,-1.003575,-6.747356,6.904166,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-45.9902,1664.301,0
179.969,15157,51,NOERROR,1,1,,,-42.71955,2.992725,-1.003575,-6.747356,6.915556,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-46.17286,1827.194,0
179.976,15158,51,NOERROR,1,1,,,-42.8814,3.080615,-1.003575,-6.747356,6.915556,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-46.33302,1674.108,0
179.984,15159,51,NOERROR,1,1,,,-43.04408,3.080615,-1.003575,-6.747356,6.926945,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-46.51604,1837.235,0
179.991,15160,51,NOERROR,1,1,,,-43.20718,3.168506,-0.915684,-6.747356,6.936986,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-46.67651,1673.824,0
179.999,15161,51,NOERROR,1,1,,,-43.37193,3.168506,-0.915684,-6.747356,6.936986,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-46.85986,1832.167,0
180.006,15162,51,NOERROR,1,1,,,-43.53627,3.256397,-0.915684,-6.747356,6.944779,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-47.02063,1672.1,0
180.013,15163,51,NOERROR,1,1,,,-43.70352,3.256397,-0.915684,-6.747356,6.956618,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-47.18151,1646.166,0
180.021,15164,51,NOERROR,1,1,,,-43.86786,3.344287,-0.915684,-6.747356,6.956618,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-47.36535,1840.844,0
180.028,15165,51,NOERROR,1,1,,,-44.02929,3.344287,-0.915684,-6.747356,6.969356,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-47.5265,1702.31,0
180.036,15166,51,NOERROR,1,1,,,-44.19239,3.344287,-0.915684,-6.747356,6.969356,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-47.71062,1860.058,0
180.043,15167,51,NOERROR,1,1,,,-44.35465,3.432178,-0.915684,-6.747356,6.982394,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-47.87204,1706.387,0
180.051,15168,51,NOERROR,1,1,,,-44.51941,3.432178,-0.8277934,-6.747356,6.995132,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-48.05644,1858.964,0
180.058,15169,51,NOERROR,1,1,,,-44.68624,3.432178,-0.8277934,-6.747356,6.995132,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-48.21809,1677.865,0
180.066,15170,51,NOERROR,1,1,,,-44.85639,3.520068,-0.8277934,-6.747356,7.001727,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-48.40275,1827.885,0
180.073,15171,51,NOERROR,1,1,,,-45.02364,3.520068,-0.8277934,-6.747356,7.008171,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-48.56462,1679.58,0
180.081,15172,51,NOERROR,1,1,,,-45.19171,3.520068,-0.8277934,-6.747356,7.008171,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-48.74952,1848.191,0
180.088,15173,51,NOERROR,1,1,,,-45.35896,3.607959,-0.8277934,-6.747356,7.018062,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-48.91159,1685.821,0
180.096,15174,51,NOERROR,1,1,,,-45.52454,3.607959,-0.8277934,-6.747356,7.018062,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-49.09672,1872.592,0
180.103,15175,51,NOERROR,1,1,,,-45.68971,3.607959,-0.8277934,-6.747356,7.028702,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-49.25898,1711.049,0
180.111,15176,51,NOERROR,1,1,,,-45.85737,3.607959,-0.8277934,-6.747356,7.040092,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-49.44431,1866.4,0
180.118,15177,51,NOERROR,1,1,,,-46.02544,3.607959,-0.8277934,-6.747356,7.040092,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-49.60674,1694.176,0
180.126,15178,51,NOERROR,1,1,,,-46.19269,3.69585,-0.8277934,-6.747356,7.05208,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-49.79262,1876.968,0
180.133,15179,51,NOERROR,1,1,,,-46.36201,3.69585,-0.8277934,-6.747356,7.061222,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-49.95484,1689.301,0
180.14,15180,51,NOERROR,1,1,,,-46.5334,3.69585,-0.8277934,-6.747356,7.061222,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-50.11749,1669.25,0
180.148,15181,51,NOERROR,1,1,,,-46.69857,3.69585,-0.8277934,-6.747356,7.072611,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-50.30326,1892.911,0
180.155,15182,51,NOERROR,1,1,,,-46.86457,3.69585,-0.8277934,-6.747356,7.072611,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-50.46604,1721.646,0
180.163,15183,51,NOERROR,1,1,,,-47.0314,3.69585,-0.8277934,-6.747356,7.083702,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-50.65194,1889.937,0
180.17,15184,51,NOERROR,1,1,,,-47.19782,3.69585,-0.8277934,-6.747356,7.097639,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-50.81484,1726.232,0
180.178,15185,51,NOERROR,1,1,,,-47.36548,3.69585,-0.8277934,-6.747356,7.097639,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-51.00086,1891.957,0
180.185,15186,51,NOERROR,1,1,,,-47.53563,3.69585,-0.8277934,-6.747356,7.109178,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-51.16386,1701.928,0
180.193,15187,51,NOERROR,1,1,,,-47.70661,3.69585,-0.8277934,-6.747356,7.114423,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-51.34999,1873.63,0
180.2,15188,51,NOERROR,1,1,,,-47.87759,3.69585,-0.8277934,-6.747356,7.114423,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-51.51307,1698.98,0
180.208,15189,51,NOERROR,1,1,,,-48.04774,3.69585,-0.8277934,-6.747356,7.124314,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-51.69928,1883.501,0
180.215,15190,51,NOERROR,1,1,,,-48.21498,3.69585,-0.8277934,-6.747356,7.124314,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-51.86242,1735.189,0
180.223,15191,51,NOERROR,1,1,,,-48.38596,3.69585,-0.8277934,-6.747356,7.138851,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-52.04906,1884.578,0
180.23,15192,51,NOERROR,1,1,,,-48.55363,3.69585,-0.8277934,-6.747356,7.15084,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-52.21189,1736.363,0
180.238,15193,51,NOERROR,1,1,,,-48.7246,3.69585,-0.8277934,-6.747356,7.15084,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-52.39858,1890.105,0
180.245,15194,51,NOERROR,1,1,,,-48.89683,3.69585,-0.8277934,-6.747356,7.164627,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-52.56145,1702.609,0
180.252,15195,51,NOERROR,1,1,,,-49.06947,3.69585,-0.915684,-6.747356,7.173319,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-52.72469,1695.544,0
180.26,15196,51,NOERROR,1,1,,,-49.24086,3.607959,-0.915684,-6.747356,7.173319,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-52.91106,1884.572,0
180.267,15197,51,NOERROR,1,1,,,-49.40769,3.607959,-0.915684,-6.747356,7.184259,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-53.0743,1748.162,0
180.275,15198,51,NOERROR,1,1,,,-49.57743,3.607959,-0.915684,-6.747356,7.184259,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-53.26067,1902.281,0
180.282,15199,51,NOERROR,1,1,,,-49.74633,3.607959,-0.915684,-6.747356,7.200294,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-53.42392,1736.939,0
180.29,15200,51,NOERROR,1,1,,,-49.91566,3.520068,-0.915684,-6.747356,7.212883,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-53.61026,1910.605,0
180.297,15201,51,NOERROR,1,1,,,-50.08871,3.520068,-0.915684,-6.747356,7.212883,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-53.77348,1706.626,0
180.305,15202,51,NOERROR,1,1,,,-50.2626,3.520068,-0.915684,-6.747356,7.217379,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-53.95979,1880.559,0
180.312,15203,51,NOERROR,1,1,,,-50.43772,3.520068,-1.003575,-6.747356,7.220976,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-54.12297,1689.675,0
180.32,15204,51,NOERROR,1,1,,,-50.61037,3.432178,-1.003575,-6.747356,7.220976,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-54.30959,1890.888,0
180.327,15205,51,NOERROR,1,1,,,-50.78217,3.432178,-1.003575,-6.747356,7.22607,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-54.47236,1718.336,0
180.335,15206,51,NOERROR,1,1,,,-50.95108,3.432178,-1.003575,-6.747356,7.22607,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-54.65891,1920.443,0
180.342,15207,51,NOERROR,1,1,,,-51.12081,3.344287,-1.003575,-6.747356,7.234463,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-54.8216,1740.225,0
180.35,15208,51,NOERROR,1,1,,,-51.29013,3.344287,-1.003575,-6.747356,7.243905,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-55.00805,1922.365,0
180.357,15209,51,NOERROR,1,1,,,-51.45863,3.344287,-1.091465,-6.747356,7.243905,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-55.17066,1755.508,0
180.364,15210,51,NOERROR,1,1,,,-51.62878,3.256397,-1.091465,-6.747356,7.255744,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-55.33358,1739.36,0
180.372,15211,51,NOERROR,1,1,,,-51.79395,3.256397,-1.091465,-6.747356,7.263087,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-55.51951,1952.764,0
180.379,15212,51,NOERROR,1,1,,,-51.95787,3.256397,-1.091465,-6.747356,7.263087,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-55.68232,1798.606,0
180.387,15213,51,NOERROR,1,1,,,-52.12595,3.168506,-1.091465,-6.747356,7.268482,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-55.8681,1941.002,0
180.394,15214,51,NOERROR,1,1,,,-52.29485,3.168506,-1.179356,-6.747356,7.268482,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-56.03078,1764.18,0
180.402,15215,51,NOERROR,1,1,,,-52.46458,3.080615,-1.179356,-6.747356,7.277024,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-56.21642,1934.105,0
180.409,15216,51,NOERROR,1,1,,,-52.63681,3.080615,-1.179356,-6.747356,7.280621,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-56.37895,1739.822,0
180.417,15217,51,NOERROR,1,1,,,-52.80904,2.992725,-1.179356,-6.747356,7.280621,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-56.56476,1919.478,0
180.424,15218,51,NOERROR,1,1,,,-52.98209,2.992725,-1.179356,-6.747356,7.286315,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-56.72679,1733.033,0
180.432,15219,51,NOERROR,1,1,,,-53.15348,2.904834,-1.179356,-6.747356,7.29291,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-56.91241,1926.271,0
180.439,15220,51,NOERROR,1,1,,,-53.32405,2.904834,-1.267246,-6.747356,7.29291,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-57.07425,1755.503,0
180.447,15221,51,NOERROR,1,1,,,-53.49088,2.816943,-1.267246,-6.747356,7.297406,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-57.25966,1961.577,0
180.454,15222,51,NOERROR,1,1,,,-53.65563,2.816943,-1.267246,-6.747356,7.297406,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-57.42131,1809.305,0
180.462,15223,51,NOERROR,1,1,,,-53.82039,2.729053,-1.267246,-6.747356,7.305798,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-57.60649,1983.344,0
180.469,15224,51,NOERROR,1,1,,,-53.98722,2.729053,-1.267246,-6.747356,7.321683,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-57.76793,1799.629,0
180.476,15225,51,NOERROR,1,1,,,-54.15405,2.641162,-1.267246,-6.747356,7.321683,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-57.92963,1797.812,0
180.484,15226,51,NOERROR,1,1,,,-54.31839,2.553272,-1.267246,-6.747356,7.337718,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-58.11408,1988.952,0
180.491,15227,51,NOERROR,1,1,,,-54.48563,2.553272,-1.355137,-6.747356,7.348209,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-58.27554,1800.886,0
180.499,15228,51,NOERROR,1,1,,,-54.6562,2.465381,-1.355137,-6.747356,7.348209,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-58.45972,1950.179,0
180.506,15229,51,NOERROR,1,1,,,-54.82594,2.465381,-1.355137,-6.747356,7.358699,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-58.62093,1782.652,0
180.514,15230,51,NOERROR,1,1,,,-54.99857,2.37749,-1.355137,-6.747356,7.358699,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-58.80517,1937.641,0
180.521,15231,51,NOERROR,1,1,,,-55.16789,2.2896,-1.355137,-6.747356,7.372487,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-58.96577,1785.893,0
180.529,15232,51,NOERROR,1,1,,,-55.33763,2.2896,-1.355137,-6.747356,7.381478,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-59.1497,1959.344,0
180.536,15233,51,NOERROR,1,1,,,-55.50736,2.201709,-1.355137,-6.747356,7.381478,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-59.31001,1784.183,0
180.544,15234,51,NOERROR,1,1,,,-55.67668,2.113818,-1.355137,-6.747356,7.395415,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-59.49361,1963.734,0
180.551,15235,51,NOERROR,1,1,,,-55.84725,2.113818,-1.355137,-6.747356,7.406206,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-59.65362,1778.434,0
180.559,15236,51,NOERROR,1,1,,,-56.01698,2.025928,-1.355137,-6.747356,7.406206,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-59.83687,1961.503,0
180.566,15237,51,NOERROR,1,1,,,-56.1834,1.938037,-1.355137,-6.747356,7.413848,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-59.99658,1814.515,0
180.574,15238,51,NOERROR,1,1,,,-56.35271,1.938037,-1.355137,-6.747356,7.413848,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-60.17946,1966.739,0
180.581,15239,51,NOERROR,1,1,,,-56.51789,1.850147,-1.355137,-6.747356,7.423739,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-60.33884,1827.332,0
180.588,15240,51,NOERROR,1,1,,,-56.68347,1.762256,-1.355137,-6.747356,7.433181,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-60.49841,1821.637,0
180.596,15241,51,NOERROR,1,1,,,-56.84782,1.674365,-1.355137,-6.747356,7.433181,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-60.68037,2000.689,0
180.603,15242,51,NOERROR,1,1,,,-57.01215,1.674365,-1.355137,-6.747356,7.446069,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-60.83958,1836.756,0
180.611,15243,51,NOERROR,1,1,,,-57.18023,1.586475,-1.355137,-6.747356,7.454761,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-61.02114,1978.739,0
180.618,15244,51,NOERROR,1,1,,,-57.34747,1.498584,-1.355137,-6.747356,7.454761,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-61.17999,1815.157,0
180.626,15245,51,NOERROR,1,1,,,-57.51846,1.498584,-1.355137,-6.747356,7.462554,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-61.36146,1959.796,0
180.633,15246,51,NOERROR,1,1,,,-57.68611,1.410693,-1.355137,-6.747356,7.462554,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-61.51958,1810.458,0
180.641,15247,51,NOERROR,1,1,,,-57.8517,1.322803,-1.355137,-6.747356,7.468848,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-61.7006,1998.02,0
180.648,15248,51,NOERROR,1,1,,,-58.01646,1.322803,-1.355137,-6.747356,7.473494,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-61.85832,1836.703,0
180.656,15249,51,NOERROR,1,1,,,-58.18328,1.234912,-1.355137,-6.747356,7.473494,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-62.03888,1991.838,0
180.663,15250,51,NOERROR,1,1,,,-58.34845,1.147022,-1.355137,-6.747356,7.480537,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-62.1962,1835.288,0
180.671,15251,51,NOERROR,1,1,,,-58.51404,1.147022,-1.355137,-6.747356,7.482786,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-62.37627,2002.154,0
180.678,15252,51,NOERROR,1,1,,,-58.67921,1.059131,-1.355137,-6.747356,7.482786,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-62.53315,1837.223,0
180.686,15253,51,NOERROR,1,1,,,-58.84563,0.9712403,-1.355137,-6.747356,7.484134,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-62.71273,1997.681,0
180.693,15254,51,NOERROR,1,1,,,-59.00996,0.8833497,-1.355137,-6.747356,7.484134,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-62.86916,1845.272,0
180.701,15255,51,NOERROR,1,1,,,-59.17306,0.8833497,-1.355137,-6.747356,7.487131,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-63.04822,2022.529,0
180.708,15256,51,NOERROR,1,1,,,-59.33408,0.795459,-1.355137,-6.747356,7.496423,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-63.2042,1875.592,0
180.715,15257,51,NOERROR,1,1,,,-59.49676,0.7075684,-1.355137,-6.747356,7.496423,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-63.3603,1859.609,0
180.723,15258,51,NOERROR,1,1,,,-59.65694,0.7075684,-1.443028,-6.747356,7.506763,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-63.53857,2042.849,0
180.73,15259,51,NOERROR,1,1,,,-59.81797,0.6196778,-1.443028,-6.747356,7.518003,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-63.69384,1876.541,0
180.738,15260,51,NOERROR,1,1,,,-59.98397,0.5317872,-1.443028,-6.747356,7.518003,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-63.87155,2005.793,0
180.745,15261,51,NOERROR,1,1,,,-60.15121,0.5317872,-1.443028,-6.747356,7.528194,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-64.02632,1825.675,0
180.753,15262,51,NOERROR,1,1,,,-60.31805,0.4438965,-1.443028,-6.747356,7.528194,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-64.20345,1997.67,0
