DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
110.88,11716,48,ANG1JUMPERR,0,0,,,-32.37253,-15.95527,0.2075313,-1.901301,7.019261,,,,,,,,-30.91136,-18.52715,0.6097617,-0.4813029,1,,999,999,65.17797
110.893,11717,48,ANG1JUMPERR,0,0,,,-32.26712,-15.86738,0.2075313,-1.901301,7.012816,,,,,,,,-30.16771,-17.9775,0.5537559,-1.254491,1,,999,999,52.59924
110.905,11718,48,ANG1JUMPERR,0,0,,,-32.16171,-15.77949,0.295422,-1.901301,7.008471,,,,,,,,-30.7927,-17.27594,-0.1810051,-1.086622,1,,999,999,61.72659
110.917,11719,48,ANG1JUMPERR,0,0,,,-32.0563,-15.77949,0.295422,-1.901301,7.003525,,,,,,,,-30.9523,-16.72908,0.2786785,-1.333489,1,,999,999,61.73106
110.93,11720,48,ANG1JUMPERR,0,0,,,-31.95421,-15.6916,0.295422,-1.901301,6.999629,,,,,,,,-30.70178,-15.83856,-0.1203548,-1.671161,1,,999,999,49.33561
110.942,11721,48,ANG1JUMPERR,0,0,,,-31.85254,-15.6916,0.295422,-1.901301,6.994983,,,,,,,,-30.97341,-14.55281,-0.7611409,-1.767074,1,,999,999,57.43445
110.955,11722,48,ANG1JUMPERR,0,0,,,-31.7492,-15.60371,0.295422,-1.901301,6.990637,,,,,,,,-31.59341,-13.80601,-0.3542128,-3.143897,1,,999,999,50.54489
110.967,11723,48,ANG1JUMPERR,0,0,,,-31.64421,-15.60371,0.295422,-1.901301,6.990037,,,,,,,,-31.13128,-13.75782,-0.6874201,-2.017646,1,,999,999,61.24502
110.98,11724,48,ANG1JUMPERR,0,0,,,-31.54004,-15.51582,0.295422,-1.901301,6.991536,,,,,,,,-31.27169,-13.69722,-0.7573203,-2.082252,1,,999,999,51.36172
110.992,11725,48,ANG1JUMPERR,0,0,,,-31.43837,-15.42793,0.295422,-1.901301,6.994683,,,,,,,,-30.92241,-14.44766,0.2148351,-2.772358,1,,999,999,57.43445
111.004,11726,48,ANG1JUMPERR,0,0,,,-31.33586,-15.34004,0.2075313,-1.901301,6.996181,,,,,,,,-30.22478,-14.37607,-0.5310557,-0.9686745,1,,999,999,58.37344
111.017,11727,48,ANG1JUMPERR,0,0,,,-31.23211,-15.25215,0.2075313,-1.901301,6.994083,,,,,,,,-30.52402,-14.45601,-0.1648603,-1.581431,1,,999,999,50.95249
111.029,11728,48,ANG1JUMPERR,0,0,,,-31.13044,-15.16426,0.1196407,-1.901301,6.991237,,,,,,,,-29.63396,-14.32406,0.09831716,-1.371102,1,,999,999,57.43445
111.042,11729,48,ANG1JUMPERR,0,0,,,-31.03042,-15.07637,0.03175008,-1.901301,6.986291,,,,,,,,-29.86434,-14.02828,0.5063322,-1.838448,1,,999,999,47.35028
111.054,11730,48,ANG1JUMPERR,0,0,,,-30.92833,-14.98847,0.03175008,-1.901301,6.979097,,,,,,,,-29.32516,-13.69494,0.04520561,-0.7324746,1,,999,999,57.90299
111.066,11731,48,ANG1JUMPERR,0,0,,,-30.82956,-14.81269,-0.05614054,-1.901301,6.972803,,,,,,,,-29.63222,-12.77444,0.03354306,-1.586223,1,,999,999,54.19745
111.079,11732,48,ANG1JUMPERR,0,0,,,-30.73162,-14.7248,-0.1440312,-1.901301,6.96591,,,,,,,,-29.50931,-12.52172,0.001782679,-1.265275,1,,999,999,45.40748
111.091,11733,48,ANG1JUMPERR,0,0,,,-30.63368,-14.63691,-0.2319218,-1.901301,6.959316,,,,,,,,-29.97879,-12.80716,0.2872078,-0.9738586,1,,999,999,53.28865
111.104,11734,48,ANG1JUMPERR,0,0,,,-30.53657,-14.46113,-0.407703,-1.901301,6.957218,,,,,,,,-29.56181,-12.87636,0.1065936,-0.9088532,1,,999,999,44.64141
111.116,11735,48,ANG1JUMPERR,0,0,,,-30.44029,-14.28535,-0.4955937,-1.901301,6.956618,,,,,,,,-29.89033,-13.38202,0.5676724,-0.5516351,1,,999,999,51.49819
111.129,11736,48,ANG1JUMPERR,0,0,,,-30.34111,-14.19746,-0.5834843,-1.901301,6.960365,,,,,,,,-29.30163,-13.93133,0.8617283,-0.7063363,1,,999,999,46.56971
111.141,11737,48,ANG1JUMPERR,0,0,,,-30.24068,-14.02168,-0.6713749,-1.901301,6.966509,,,,,,,,-29.61883,-15.02139,1.016426,-0.3935896,1,,999,999,56.03384
111.153,11738,48,ANG1JUMPERR,0,0,,,-30.14149,-13.8459,-0.7592655,-1.901301,6.971754,,,,,,,,-28.59213,-14.97144,0.8334094,1.043565,1,,999,999,54.65473
111.166,11739,48,ANG1JUMPERR,0,0,,,-30.04231,-13.75801,-0.8471562,-1.901301,6.97625,,,,,,,,-28.42337,-15.92558,1.706554,0.1511811,1,,999,999,46.56792
111.178,11740,48,ANG1JUMPERR,0,0,,,-29.94229,-13.58222,-0.8471562,-1.901301,6.974751,,,,,,,,-28.05532,-15.28877,1.079821,0.3269509,1,,999,999,55.57293
111.191,11741,48,ANG1JUMPERR,0,0,,,-29.84435,-13.40644,-0.8471562,-1.901301,6.967408,,,,,,,,-28.12236,-15.3662,1.2672,0.3889707,1,,999,999,45.40571
111.203,11742,48,ANG1JUMPERR,0,0,,,-29.746,-13.31855,-0.8471562,-1.901301,6.957667,,,,,,,,-27.7202,-14.3996,0.4496604,0.5417023,1,,999,999,53.74417
111.216,11743,48,ANG1JUMPERR,0,0,,,-29.64723,-13.14277,-0.8471562,-1.901301,6.945678,,,,,,,,-28.35833,-14.69808,0.9344296,-0.05035216,1,,999,999,46.18007
111.228,11744,48,ANG1JUMPERR,0,0,,,-29.54887,-13.05488,-0.8471562,-1.901301,6.932041,,,,,,,,-27.97859,-14.79152,0.9061561,-0.2365184,1,,999,999,53.74208
111.24,11745,48,ANG1JUMPERR,0,0,,,-29.4501,-12.8791,-0.8471562,-1.901301,6.919752,,,,,,,,-27.94901,-14.91611,1.375084,-0.9506411,1,,999,999,54.19745
111.253,11746,48,ANG1JUMPERR,0,0,,,-29.34967,-12.79121,-0.7592655,-1.901301,6.910311,,,,,,,,-28.28504,-14.43567,0.4841511,-0.572071,1,,999,999,47.74662
111.265,11747,48,ANG1JUMPERR,0,0,,,-29.2509,-12.61543,-0.6713749,-1.901301,6.904766,,,,,,,,-28.23744,-13.59906,-0.1979901,-0.459863,1,,999,999,54.19745
111.278,11748,48,ANG1JUMPERR,0,0,,,-29.15462,-12.52754,-0.5834843,-1.901301,6.904316,,,,,,,,-27.9073,-13.01011,-0.04648029,-1.426201,1,,999,999,43.88011
111.29,11749,48,ANG1JUMPERR,0,0,,,-29.0571,-12.43965,-0.4955937,-1.901301,6.905665,,,,,,,,-28.24779,-12.13263,-0.3823634,-1.344433,1,,999,999,52.8392
111.303,11750,48,ANG1JUMPERR,0,0,,,-28.95833,-12.26387,-0.407703,-1.901301,6.908512,,,,,,,,-28.55103,-11.13048,-0.9854127,-2.120927,1,,999,999,46.18007
111.315,11751,48,ANG1JUMPERR,0,0,,,-28.8608,-12.17597,-0.3198124,-1.901301,6.907164,,,,,,,,-27.62727,-11.02673,-0.7506967,-2.258819,1,,999,999,52.8392
111.327,11752,48,ANG1JUMPERR,0,0,,,-28.76286,-12.00019,-0.3198124,-1.901301,6.903267,,,,,,,,-27.69824,-10.91207,-0.7762185,-2.370967,1,,999,999,53.29073
111.34,11753,48,ANG1JUMPERR,0,0,,,-28.66326,-11.9123,-0.2319218,-1.901301,6.897122,,,,,,,,-27.6354,-10.94596,-0.966476,-2.193322,1,,999,999,46.95918
111.352,11754,48,ANG1JUMPERR,0,0,,,-28.56532,-11.73652,-0.2319218,-1.901301,6.886183,,,,,,,,-26.77352,-10.57665,-1.344604,-1.6778,1,,999,999,53.28865
111.365,11755,48,ANG1JUMPERR,0,0,,,-28.46863,-11.64863,-0.1440312,-1.901301,6.872395,,,,,,,,-27.01864,-10.50828,-0.7110842,-2.398786,1,,999,999,44.25994
111.377,11756,48,ANG1JUMPERR,0,0,,,-28.37027,-11.47285,-0.1440312,-1.901301,6.860257,,,,,,,,-26.90872,-10.0645,-0.9597628,-2.091276,1,,999,999,53.74417
111.389,11757,48,ANG1JUMPERR,0,0,,,-28.27067,-11.29707,-0.1440312,-1.901301,6.850815,,,,,,,,-26.90668,-9.480637,-1.159419,-1.998075,1,,999,999,55.11182
111.402,11758,48,ANG1JUMPERR,0,0,,,-28.17356,-11.12129,-0.1440312,-1.901301,6.843022,,,,,,,,-26.86769,-9.545631,-0.5629442,-1.935641,1,,999,999,44.64141
111.414,11759,48,ANG1JUMPERR,0,0,,,-28.07604,-10.94551,-0.1440312,-1.901301,6.836429,,,,,,,,-26.79715,-9.483189,-0.2847634,-1.986221,1,,999,999,52.8392
111.427,11760,48,ANG1JUMPERR,0,0,,,-27.97644,-10.76972,-0.2319218,-1.901301,6.83463,,,,,,,,-27.2462,-9.701725,-0.08710882,-2.220019,1,,999,999,46.95918
111.439,11761,48,ANG1JUMPERR,0,0,,,-27.87642,-10.59394,-0.2319218,-1.901301,6.836878,,,,,,,,-26.81988,-9.330756,-0.5800461,-1.513345,1,,999,999,55.57081
111.452,11762,48,ANG1JUMPERR,0,0,,,-27.78014,-10.33027,-0.3198124,-1.901301,6.838826,,,,,,,,-27.41231,-9.954988,0.0905333,-1.590141,1,,999,999,43.88185
111.464,11763,48,ANG1JUMPERR,0,0,,,-27.68428,-10.15449,-0.3198124,-1.901301,6.840774,,,,,,,,-26.95866,-9.457137,0.116599,-1.068756,1,,999,999,51.05637
111.476,11764,48,ANG1JUMPERR,0,0,,,-27.58634,-9.978709,-0.407703,-1.901301,6.842273,,,,,,,,-26.85481,-9.090277,-0.3384999,-1.228319,1,,999,999,53.28865
111.489,11765,48,ANG1JUMPERR,0,0,,,-27.4884,-9.715037,-0.4955937,-1.901301,6.844371,,,,,,,,-26.77191,-9.299785,0.3669886,-1.566662,1,,999,999,45.40925
111.501,11766,48,ANG1JUMPERR,0,0,,,-27.39212,-9.539256,-0.4955937,-1.901301,6.847219,,,,,,,,-26.50188,-9.397913,-0.1003773,-0.7535611,1,,999,999,51.49819
111.514,11767,48,ANG1JUMPERR,0,0,,,-27.29916,-9.363475,-0.5834843,-1.901301,6.847219,,,,,,,,-25.95061,-9.822264,0.08050232,-0.4436601,1,,999,999,40.90712
111.526,11768,48,ANG1JUMPERR,0,0,,,-27.20412,-9.099803,-0.6713749,-1.901301,6.841973,,,,,,,,-25.4571,-10.61205,0.9779934,-0.9884675,1,,999,999,50.17643
111.539,11769,48,ANG1JUMPERR,0,0,,,-27.11199,-8.924022,-0.6713749,-1.901301,6.836429,,,,,,,,-25.72849,-10.93054,0.6728445,-0.4275075,1,,999,999,40.1785
111.551,11770,48,ANG1JUMPERR,0,0,,,-27.02194,-8.66035,-0.6713749,-1.901301,6.829685,,,,,,,,-25.40218,-10.91534,0.724526,-0.2075054,1,,999,999,45.05548
111.563,11771,48,ANG1JUMPERR,0,0,,,-26.93396,-8.484569,-0.6713749,-1.901301,6.822191,,,,,,,,-25.5764,-10.52644,0.82828,-0.4286985,1,,999,999,43.00294
111.576,11772,48,ANG1JUMPERR,0,0,,,-26.84307,-8.308787,-0.6713749,-1.901301,6.814548,,,,,,,,-25.78092,-10.19632,0.9848774,-0.6409902,1,,999,999,39.10112
111.588,11773,48,ANG1JUMPERR,0,0,,,-26.7526,-8.133006,-0.6713749,-1.901301,6.812601,,,,,,,,-25.22609,-9.772935,0.3285261,-0.2678783,1,,999,999,45.47059
111.601,11774,48,ANG1JUMPERR,0,0,,,-26.66338,-7.957225,-0.6713749,-1.901301,6.813949,,,,,,,,-25.74479,0.003915786,-9.466237,-0.5132665,1,,999,999,37.68633
111.612,11775,48,ANG1JUMPERR,0,0,,,-26.58162,-7.781444,-0.5834843,-1.901301,6.814548,,,,,,,,-35.26439,135,-144.2883,-1.048366,1,,999,999,44.18854
111.623,11776,48,ANG1JUMPERR,0,0,,,-26.50485,-7.605662,-0.4955937,-1.901301,6.814548,,,,,,,,-35.26439,135,-144.3277,-0.8007714,1,,999,999,38.97277
111.634,11777,48,ANG1JUMPERR,0,0,,,-26.42849,-7.429881,-0.4955937,-1.901301,6.813499,,,,,,,,-35.26439,135,-144.4368,-0.8374495,1,,999,999,38.55178
111.645,11778,48,ANG1JUMPERR,0,0,,,-26.35296,-7.2541,-0.407703,-1.901301,6.813049,,,,,,,,-35.26439,135,-143.798,-1.457426,1,,999,999,37.71666
111.656,11779,48,ANG1JUMPERR,0,0,,,-26.27743,-7.166209,-0.3198124,-1.901301,6.810652,,,,,,,,-35.26439,135,-143.4519,-1.779934,1,,999,999,37.71666
111.667,11780,48,ANG1JUMPERR,0,0,,,-26.20231,-6.990428,-0.2319218,-1.901301,6.809154,,,,,,,,-25.04648,-7.145975,-0.5735288,-2.083786,1,,999,999,37.30442
111.679,11781,48,ANG1JUMPERR,0,0,,,-26.11724,-6.814647,-0.1440312,-1.901301,6.805857,,,,,,,,-25.19012,-6.999643,-0.6674551,-2.046153,1,,999,999,40.21011
111.692,11782,48,ANG1JUMPERR,0,0,,,-26.02926,-6.638865,-0.05614054,-1.901301,6.801361,,,,,,,,-24.91564,-6.480967,-0.862515,-2.242408,1,,999,999,36.64155
111.704,11783,48,ANG1JUMPERR,0,0,,,-25.94294,-6.463084,0.03175008,-1.901301,6.795666,,,,,,,,-25.09141,-6.39148,-1.075078,-2.271417,1,,999,999,41.39608
111.717,11784,48,ANG1JUMPERR,0,0,,,-25.85911,-6.287303,0.03175008,-1.901301,6.785326,,,,,,,,-24.27126,-5.592417,-1.629754,-2.06894,1,,999,999,33.26452
111.729,11785,48,ANG1JUMPERR,0,0,,,-25.77652,-6.111522,0.1196407,-1.901301,6.775734,,,,,,,,-24.64092,-6.072782,-1.079104,-1.91705,1,,999,999,37.89164
111.741,11786,48,ANG1JUMPERR,0,0,,,-25.69103,-5.93574,0.1196407,-1.901301,6.76899,,,,,,,,-24.44623,-4.806079,-2.006161,-2.28287,1,,999,999,40.6023
111.754,11787,48,ANG1JUMPERR,0,0,,,-25.60513,-5.759959,0.2075313,-1.901301,6.763895,,,,,,,,-24.65094,-4.762363,-1.404925,-2.565,1,,999,999,34.93496
111.766,11788,48,ANG1JUMPERR,0,0,,,-25.5213,-5.584178,0.2075313,-1.901301,6.762096,,,,,,,,-24.63411,-5.62034,-0.8942395,-2.361374,1,,999,999,39.0396
111.779,11789,48,ANG1JUMPERR,0,0,,,-25.43913,-5.320506,0.2075313,-1.901301,6.759698,,,,,,,,-24.60278,-5.927755,-0.7677602,-2.221198,1,,999,999,31.96208
111.791,11790,48,ANG1JUMPERR,0,0,,,-25.35571,-5.144725,0.2075313,-1.901301,6.759848,,,,,,,,-24.89972,-5.635639,-1.166373,-1.777315,1,,999,999,38.65505
111.804,11791,48,ANG1JUMPERR,0,0,,,-25.27064,-4.968944,0.2075313,-1.901301,6.761946,,,,,,,,-24.16246,-6.140722,-0.4418091,-2.837038,1,,999,999,34.26187
111.816,11792,48,ANG1JUMPERR,0,0,,,-25.18847,-4.793162,0.2075313,-1.901301,6.760897,,,,,,,,-24.42883,-6.009805,-1.145475,-2.22192,1,,999,999,37.51104
111.828,11793,48,ANG1JUMPERR,0,0,,,-25.1092,-4.617381,0.2075313,-1.901301,6.757451,,,,,,,,-24.60593,-6.53552,-0.7613339,-1.288191,1,,999,999,34.90575
111.841,11794,48,ANG1JUMPERR,0,0,,,-25.03243,-4.4416,0.2075313,-1.901301,6.753705,,,,,,,,-23.44048,-6.700006,-1.267478,-1.992435,1,,999,999,27.9022
111.853,11795,48,ANG1JUMPERR,0,0,,,-24.95565,-4.265819,0.2075313,-1.901301,6.749658,,,,,,,,-24.27711,-6.925387,-0.3730295,-2.156406,1,,999,999,32.74796
111.866,11796,48,ANG1JUMPERR,0,0,,,-24.87722,-4.090037,0.2075313,-1.901301,6.746211,,,,,,,,-24.31791,-6.134624,-1.487412,-1.701555,1,,999,999,29.12137
111.878,11797,48,ANG1JUMPERR,0,0,,,-24.79878,-3.914256,0.2075313,-1.901301,6.741865,,,,,,,,-23.13488,-5.894116,-0.7605608,-2.739813,1,,999,999,34.17717
111.89,11798,48,ANG1JUMPERR,0,0,,,-24.72159,-3.826365,0.2075313,-1.901301,6.735271,,,,,,,,-24.16529,-4.821136,-1.965315,-2.715425,1,,999,999,33.10199
111.903,11799,48,ANG1JUMPERR,0,0,,,-24.64482,-3.650584,0.2075313,-1.901301,6.728377,,,,,,,,-22.7853,-5.193036,-1.440908,-3.048912,1,,999,999,27.9022
111.915,11800,48,ANG1JUMPERR,0,0,,,-24.56763,-3.474803,0.2075313,-1.901301,6.721034,,,,,,,,-23.29024,-5.757497,-1.546332,-2.484231,1,,999,999,33.10199
111.928,11801,48,ANG1JUMPERR,0,0,,,-24.48795,-3.386912,0.1196407,-1.901301,6.712042,,,,,,,,-22.42947,-5.601745,-1.55763,-2.888633,1,,999,999,30.05503
111.94,11802,48,ANG1JUMPERR,0,0,,,-24.40951,-3.211131,0.1196407,-1.901301,6.703351,,,,,,,,-22.45137,-5.554637,-1.976591,-1.732555,1,,999,999,34.17717
111.953,11803,48,ANG1JUMPERR,0,0,,,-24.33149,-3.12324,0.1196407,-1.901301,6.691811,,,,,,,,-22.62682,-5.372421,-1.977521,-2.316625,1,,999,999,28.81484
111.965,11804,48,ANG1JUMPERR,0,0,,,-24.2543,-2.947459,0.1196407,-1.901301,6.68132,,,,,,,,-22.55647,-5.238486,-2.206066,-2.080318,1,,999,999,33.10036
111.977,11805,48,ANG1JUMPERR,0,0,,,-24.17296,-2.859568,0.1196407,-1.901301,6.669781,,,,,,,,-23.01365,-2.54005,-4.424342,0.4612589,1,,999,999,36.75735
111.99,11806,48,ANG1JUMPERR,0,0,,,-24.08996,-2.771678,0.03175008,-1.901301,6.658692,,,,,,,,-22.81333,-3.167894,-3.242085,-2.410661,1,,999,999,32.61079
112.002,11807,48,ANG1JUMPERR,0,0,,,-24.00738,-2.595896,0.03175008,-1.901301,6.65,,,,,,,,-22.83109,-3.836248,-2.460571,-3.644674,1,,999,999,37.8899
112.015,11808,48,ANG1JUMPERR,0,0,,,-23.92645,-2.508006,-0.05614054,-1.901301,6.642806,,,,,,,,-22.98796,-3.756222,-3.160516,-3.727134,1,,999,999,31.00049
112.027,11809,48,ANG1JUMPERR,0,0,,,-23.84221,-2.420115,-0.1440312,-1.901301,6.634713,,,,,,,,-22.59956,-4.481058,-2.154599,-3.742069,1,,999,999,39.42964
112.039,11810,48,ANG1JUMPERR,0,0,,,-23.75547,-2.332225,-0.2319218,-1.901301,6.628119,,,,,,,,-22.83102,-4.092114,-2.66641,-3.144239,1,,999,999,41.794
112.052,11811,48,ANG1JUMPERR,0,0,,,-23.67289,-2.244334,-0.3198124,-1.901301,6.623774,,,,,,,,-22.49354,-4.335758,-2.488868,-2.964007,1,,999,999,32.28637
112.064,11812,48,ANG1JUMPERR,0,0,,,-23.59155,-2.156443,-0.407703,-1.901301,6.620027,,,,,,,,-22.55105,-4.041601,-2.764535,-2.844886,1,,999,999,36.75563
112.077,11813,48,ANG1JUMPERR,0,0,,,-23.50938,-2.068553,-0.4955937,-1.901301,6.614781,,,,,,,,-22.56515,-4.20268,-2.488501,-3.000155,1,,999,999,31.96208
112.089,11814,48,ANG1JUMPERR,0,0,,,-23.42513,-1.980662,-0.5834843,-1.901301,6.607888,,,,,,,,-22.26906,-3.256239,-2.913529,-2.755081,1,,999,999,39.42786
112.102,11815,48,ANG1JUMPERR,0,0,,,-23.34047,-1.892771,-0.7592655,-1.901301,6.602643,,,,,,,,-22.56238,-3.140299,-2.821703,-3.174007,1,,999,999,33.92931
112.114,11816,48,ANG1JUMPERR,0,0,,,-23.25498,-1.804881,-0.8471562,-1.901301,6.597098,,,,,,,,-21.77907,-2.879807,-3.081526,-2.644819,1,,999,999,40.6023
112.126,11817,48,ANG1JUMPERR,0,0,,,-23.17032,-1.71699,-1.022937,-1.901301,6.592002,,,,,,,,-22.00138,-2.83067,-2.8769,-2.962082,1,,999,999,39.81802
112.139,11818,48,ANG1JUMPERR,0,0,,,-23.08608,-1.71699,-1.198719,-1.901301,6.588706,,,,,,,,-21.69213,-3.216669,-2.499981,-2.76535,1,,999,999,33.59685
112.151,11819,48,ANG1JUMPERR,0,0,,,-22.99851,-1.6291,-1.286609,-1.901301,6.583311,,,,,,,,-21.51878,-2.991358,-2.560985,-2.543505,1,,999,999,42.59742
112.164,11820,48,ANG1JUMPERR,0,0,,,-22.91012,-1.541209,-1.462391,-1.901301,6.582111,,,,,,,,-22.12036,-2.196197,-2.964028,-2.724524,1,,999,999,36.98871
112.176,11821,48,ANG1JUMPERR,0,0,,,-22.82338,-1.453318,-1.638172,-1.901301,6.579864,,,,,,,,-22.15646,-1.289544,-2.719605,-2.616044,1,,999,999,41.794
112.189,11822,48,ANG1JUMPERR,0,0,,,-22.73872,-1.453318,-1.813953,-1.901301,6.578964,,,,,,,,-22.48464,0.2280266,-3.489432,-2.651985,1,,999,999,33.92778
112.201,11823,48,ANG1JUMPERR,0,0,,,-22.65199,-1.365428,-1.989734,-1.901301,6.581662,,,,,,,,-22.08668,0.1960111,-2.569372,-2.320174,1,,999,999,41.794
112.213,11824,48,ANG1JUMPERR,0,0,,,-22.56484,-1.277537,-2.253406,-1.901301,6.584509,,,,,,,,-22.1859,0.5717351,-2.783583,-1.067688,1,,999,999,42.19569
112.226,11825,48,ANG1JUMPERR,0,0,,,-22.48059,-1.189646,-2.429187,-1.901301,6.587357,,,,,,,,-22.05875,-0.1057395,-2.159959,-0.9225088,1,,999,999,33.59685
112.238,11826,48,ANG1JUMPERR,0,0,,,-22.39967,-1.101756,-2.692859,-1.901301,6.591104,,,,,,,,-22.9725,0.4959899,-1.152428,1.003589,1,,999,999,36.38253
112.251,11827,48,ANG1JUMPERR,0,0,,,-22.31957,-1.013865,-2.86864,-1.901301,6.590953,,,,,,,,-20.71102,-1.851979,-0.9742144,0.2043693,1,,999,999,30.36663
112.263,11828,48,ANG1JUMPERR,0,0,,,-22.24321,-0.9259746,-3.044422,-1.901301,6.589305,,,,,,,,-35.26439,135,-137.1789,-1.159548,1,,999,999,32.3942
112.274,11829,48,ANG1JUMPERR,0,0,,,-22.17764,-0.838084,-3.220203,-1.901301,6.584509,,,,,,,,-35.26439,135,-137.4638,0.09880552,1,,999,999,28.42502
112.284,11830,48,ANG1JUMPERR,0,0,,,-22.11166,-0.7501934,-3.395984,-1.901301,6.579864,,,,,,,,-20.43336,-2.023317,-0.7380049,0.3577623,1,,999,999,34.83389
112.297,11831,48,ANG1JUMPERR,0,0,,,-22.03945,-0.7501934,-3.571765,-1.901301,6.574918,,,,,,,,-21.30699,-2.687969,-0.784422,0.7223717,1,,999,999,24.68191
112.309,11832,48,ANG1JUMPERR,0,0,,,-21.96724,-0.6623027,-3.659656,-1.901301,6.567575,,,,,,,,-20.1334,-2.928718,-0.8327196,1.191321,1,,999,999,28.9685
112.322,11833,48,ANG1JUMPERR,0,0,,,-21.89254,-0.5744121,-3.747547,-1.901301,6.559183,,,,,,,,-21.20749,-2.950625,-0.6504404,0.99097,1,,999,999,26.41555
112.334,11834,48,ANG1JUMPERR,0,0,,,-21.82116,-0.4865215,-3.835437,-1.901301,6.549292,,,,,,,,-21.09844,-3.18984,0.201208,0.3181899,1,,999,999,28.30511
112.347,11835,48,ANG1JUMPERR,0,0,,,-21.75144,-0.3986309,-3.835437,-1.901301,6.538352,,,,,,,,-20.12309,-1.936148,-1.055101,-0.1322564,1,,999,999,23.01088
112.359,11836,48,ANG1JUMPERR,0,0,,,-21.68047,-0.3986309,-3.835437,-1.901301,6.524265,,,,,,,,-20.94245,-2.310392,-0.5344529,0.3344037,1,,999,999,27.9778
112.371,11837,48,ANG1JUMPERR,0,0,,,-21.60909,-0.3107402,-3.747547,-1.901301,6.512276,,,,,,,,-20.40242,-2.106173,-1.006315,0.9611184,1,,999,999,28.30511
112.384,11838,48,ANG1JUMPERR,0,0,,,-21.53854,-0.3107402,-3.747547,-1.901301,6.501935,,,,,,,,-19.70179,-2.340692,-0.9819379,0.6020361,1,,999,999,23.56181
112.396,11839,48,ANG1JUMPERR,0,0,,,-21.46592,-0.2228496,-3.659656,-1.901301,6.489497,,,,,,,,-21.02526,-2.283454,-0.8048872,0.04085264,1,,999,999,29.30306
112.409,11840,48,ANG1JUMPERR,0,0,,,-21.39371,-0.2228496,-3.571765,-1.901301,6.477357,,,,,,,,-19.38304,-1.774542,-1.622796,-0.02060092,1,,999,999,24.68191
112.421,11841,48,ANG1JUMPERR,0,0,,,-21.32399,-0.2228496,-3.395984,-1.901301,6.460273,,,,,,,,-20.53651,-1.50352,-1.736464,0.3351952,1,,999,999,27.00583
112.434,11842,48,ANG1JUMPERR,0,0,,,-21.25344,-0.134959,-3.220203,-1.901301,6.440042,,,,,,,,-20.25785,-0.7461909,-2.183299,-0.4624021,1,,999,999,23.56053
112.446,11843,48,ANG1JUMPERR,0,0,,,-21.18289,-0.134959,-3.044422,-1.901301,6.417862,,,,,,,,-20.20871,-1.128316,-1.874861,-0.7889795,1,,999,999,27.6509
112.458,11844,48,ANG1JUMPERR,0,0,,,-21.11234,-0.134959,-2.86864,-1.901301,6.396132,,,,,,,,-20.82375,-0.730888,-1.92231,-1.142006,1,,999,999,27.6524
112.471,11845,48,ANG1JUMPERR,0,0,,,-21.04179,-0.04706836,-2.692859,-1.901301,6.377849,,,,,,,,-20.15252,-0.7909568,-1.712348,-1.009661,1,,999,999,23.56181
112.483,11846,48,ANG1JUMPERR,0,0,,,-20.9729,-0.04706836,-2.517078,-1.901301,6.359266,,,,,,,,-20.43376,-0.6269741,-2.02871,-1.01363,1,,999,999,26.36544
112.496,11847,48,ANG1JUMPERR,0,0,,,-20.90774,-0.04706836,-2.341297,-1.901301,6.341582,,,,,,,,-20.96638,-0.2533876,-2.062459,-1.366427,1,,999,999,20.09551
112.508,11848,48,ANG1JUMPERR,0,0,,,-20.84217,-0.04706836,-2.077625,-1.901301,6.329144,,,,,,,,-19.99104,-0.4201815,-2.075282,-1.506916,1,,999,999,23.8863
112.52,11849,48,ANG1JUMPERR,0,0,,,-20.77536,-0.04706836,-1.901844,-1.901301,6.319402,,,,,,,,-20.53447,-0.3715627,-1.546574,-2.149514,1,,999,999,24.80093
112.533,11850,48,ANG1JUMPERR,0,0,,,-20.7073,0.04082227,-1.726062,-1.901301,6.312659,,,,,,,,-19.76752,0.3124382,-2.640011,-1.565513,1,,999,999,21.92735
112.545,11851,48,ANG1JUMPERR,0,0,,,-20.64256,0.04082227,-1.462391,-1.901301,6.305016,,,,,,,,-19.96209,0.449487,-2.130641,-2.893361,1,,999,999,23.28426
112.558,11852,48,ANG1JUMPERR,0,0,,,-20.57823,0.04082227,-1.286609,-1.81341,6.298422,,,,,,,,-20.09285,0.2232872,-1.89699,-2.372872,1,,999,999,19.58698
112.57,11853,48,ANG1JUMPERR,0,0,,,-20.51349,0.04082227,-1.110828,-1.81341,6.292427,,,,,,,,-19.58774,1.149344,-2.718904,-2.585209,1,,999,999,23.28426
112.583,11854,48,ANG1JUMPERR,0,0,,,-20.44875,0.1287129,-1.022937,-1.81341,6.286583,,,,,,,,-19.55734,0.5764861,-2.100825,-2.69829,1,,999,999,19.84101
112.595,11855,48,ANG1JUMPERR,0,0,,,-20.38111,0.1287129,-0.8471562,-1.81341,6.283586,,,,,,,,-18.79555,0.7465798,-2.336055,-3.422858,1,,999,999,25.42071
