DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
79.87701,5136,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1014569,,,,,,,,1.150943,2.02186,-3.94081,-34.59409,1,,999,999,0
79.89301,5137,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1011572,,,,,,,,1.078543,1.274897,-3.23201,-34.64091,1,,999,999,0
79.908,5138,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1026558,,,,,,,,1.311635,1.982148,-3.831113,-34.48817,1,,999,999,0
79.924,5139,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1061027,,,,,,,,1.347864,1.825878,-3.825382,-34.44175,1,,999,999,-0.0005381188
79.939,5140,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1090999,,,,,,,,1.328516,1.958545,-3.660866,-34.88165,1,,999,999,0
79.955,5141,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1096994,,,,,,,,1.775751,1.972524,-3.961453,-34.41848,1,,999,999,0
79.97,5142,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1088002,,,,,,,,1.509639,2.195612,-4.006124,-34.68589,1,,999,999,0
79.986,5143,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1067021,,,,,,,,1.696646,2.188583,-3.78712,-34.90203,1,,999,999,0
80.00101,5144,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1064024,,,,,,,,1.502381,2.078993,-3.993303,-34.45157,1,,999,999,0
80.01701,5145,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1038547,,,,,,,,1.711053,1.810068,-3.897979,-34.36364,1,,999,999,0
80.033,5146,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1032553,,,,,,,,1.496465,2.126792,-4.133639,-34.52079,1,,999,999,0
80.048,5147,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1017566,,,,,,,,1.501659,2.063946,-4.05239,-34.70533,1,,999,999,0
80.064,5148,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1013071,,,,,,,,1.218036,1.708561,-3.84568,-34.64007,1,,999,999,0
80.079,5149,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1001082,,,,,,,,1.06827,2.095081,-4.14149,-34.5087,1,,999,999,0
80.095,5150,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.102506,,,,,,,,1.262404,1.838112,-3.857992,-34.50412,1,,999,999,0
80.11,5151,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1034051,,,,,,,,1.403485,2.035889,-3.704907,-34.97264,1,,999,999,0
80.12601,5152,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1047539,,,,,,,,1.178221,1.908218,-4.15697,-34.50452,1,,999,999,0
80.14101,5153,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1037049,,,,,,,,1.529693,1.656622,-3.528549,-34.53889,1,,999,999,0
80.15701,5154,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.104604,,,,,,,,1.593898,2.154224,-3.736037,-34.9192,1,,999,999,0
80.172,5155,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.102506,,,,,,,,1.495188,2.30681,-3.653708,-35.08945,1,,999,999,0.0006122598
80.188,5156,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1026558,,,,,,,,1.571238,2.231721,-4.771232,-33.78312,1,,999,999,0
80.204,5157,48,NOERROR,0,0,,,1.32551,-0.1757813,0,0,0.09845968,,,,,,,,1.584845,1.866155,-3.893601,-34.52087,1,,999,999,0.0005381188
