DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1740.484,6853,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3094661,,,,,,,,-2.595563,2.786023,-0.7133136,35.87929,1,,999,999,0
1740.496,6854,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3088666,,,,,,,,-2.66567,2.408755,-0.777751,36.24895,1,,999,999,0
1740.509,6855,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3075179,,,,,,,,-2.658779,2.820031,-1.148856,35.98833,1,,999,999,0
1740.521,6856,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3084171,,,,,,,,-2.844604,2.819324,-1.116173,36.18304,1,,999,999,0
1740.534,6857,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3088666,,,,,,,,-2.6396,2.382338,-0.3891547,35.74347,1,,999,999,0
1740.546,6858,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.309616,,,,,,,,-2.840562,2.974105,-1.514213,36.36655,1,,999,999,0
1740.558,6859,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3108149,,,,,,,,-2.753979,2.699682,-0.7482812,35.88243,1,,999,999,0
1740.571,6860,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3103653,,,,,,,,-2.919855,2.563341,-0.4556733,35.53706,1,,999,999,0
1740.583,6861,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3109647,,,,,,,,-2.719948,2.333782,-0.3755957,35.94792,1,,999,999,0
1740.596,6862,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3115642,,,,,,,,-2.558922,2.835107,-0.7669144,35.88626,1,,999,999,0
1740.608,6863,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3124633,,,,,,,,-2.704436,2.563341,-0.8293301,36.02544,1,,999,999,0
1740.621,6864,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3123135,,,,,,,,-2.730402,2.588776,-0.97013,36.06233,1,,999,999,0
1740.633,6865,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3115642,,,,,,,,-2.611461,2.671673,-0.458378,35.85707,1,,999,999,0
1740.646,6866,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3111146,,,,,,,,-2.548613,2.738647,-1.048625,36.17876,1,,999,999,0
1740.658,6867,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.311714,,,,,,,,-2.582059,2.671384,-0.907271,36.2154,1,,999,999,0
1740.67,6868,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3105151,,,,,,,,-2.701635,2.603868,-0.983644,36.46915,1,,999,999,0
1740.683,6869,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.309616,,,,,,,,-2.52743,2.761369,-0.7493654,35.70113,1,,999,999,0
1740.695,6870,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3087168,,,,,,,,-2.430657,2.663335,-0.7788258,35.87636,1,,999,999,0
1740.708,6871,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.309616,,,,,,,,-2.568959,2.427795,-0.4052823,35.80171,1,,999,999,0
1740.72,6872,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3087168,,,,,,,,-2.657056,2.529726,-0.9947621,36.37857,1,,999,999,0
1740.733,6873,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3094661,,,,,,,,-2.682585,2.599303,-0.7207414,35.84071,1,,999,999,0
1740.745,6874,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3097658,,,,,,,,-2.890669,2.517828,-0.7327086,36.12971,1,,999,999,0
1740.758,6875,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3097658,,,,,,,,-2.451734,2.367321,-0.6307676,35.96584,1,,999,999,0
1740.77,6876,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3105151,,,,,,,,-2.646517,2.462044,-0.7470298,35.90189,1,,999,999,0
1740.782,6877,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3085669,,,,,,,,-2.769461,2.599285,-0.5116633,35.51136,1,,999,999,0
1740.795,6878,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.309616,,,,,,,,-2.711045,2.656296,-0.7978754,36.12002,1,,999,999,0
1740.807,6879,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3103653,,,,,,,,-2.564636,2.56721,-0.5048955,35.63294,1,,999,999,0
1740.82,6880,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3112645,,,,,,,,-2.786469,2.688511,-0.9108401,35.91912,1,,999,999,0
1740.832,6881,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3109647,,,,,,,,-2.853672,2.914989,-1.143375,35.96689,1,,999,999,0
1740.845,6882,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3132127,,,,,,,,-2.5228,2.842955,-0.9333383,35.81071,1,,999,999,0
1740.857,6883,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3135124,,,,,,,,-2.474696,2.808485,-0.9685135,35.81856,1,,999,999,0
1740.87,6884,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3141118,,,,,,,,-2.653988,3.003684,-1.539173,36.36312,1,,999,999,0
1740.882,6885,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3133625,,,,,,,,-2.578287,2.551883,-1.049935,36.23003,1,,999,999,0
1740.894,6886,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3141118,,,,,,,,-2.627223,2.687834,-0.557463,35.8006,1,,999,999,0
1740.907,6887,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3141118,,,,,,,,-2.70996,2.525269,-0.6592539,36.00151,1,,999,999,0
1740.919,6888,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3147113,,,,,,,,-2.546726,2.722202,-1.131062,36.18314,1,,999,999,0
1740.932,6889,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.31606,,,,,,,,-2.607311,2.797619,-0.8648456,35.79454,1,,999,999,0
1740.944,6890,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3186077,,,,,,,,-2.618272,2.203151,-0.5442826,36.09156,1,,999,999,0
1740.957,6891,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3196568,,,,,,,,-2.588641,2.939008,-1.209218,36.00579,1,,999,999,0
1740.969,6892,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3189075,,,,,,,,-2.618504,2.433894,-0.6109553,36.0906,1,,999,999,0
1740.982,6893,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3178584,,,,,,,,-2.649702,2.840096,-1.043226,36.00369,1,,999,999,0
1740.994,6894,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3187576,,,,,,,,-2.590673,2.607823,-0.4562248,35.67735,1,,999,999,0
1741.006,6895,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3205559,,,,,,,,-2.707083,2.897666,-1.205995,36.08738,1,,999,999,0
1741.019,6896,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3198066,,,,,,,,-2.924763,2.95746,-1.063154,35.87494,1,,999,999,0
1741.031,6897,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3195069,,,,,,,,-2.73673,2.812016,-0.7043487,35.7611,1,,999,999,0
1741.044,6898,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3196568,,,,,,,,-2.752856,2.654959,-0.8428473,36.08896,1,,999,999,0
1741.056,6899,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.321605,,,,,,,,-2.665167,2.653623,-0.7741497,35.79895,1,,999,999,0
1741.069,6900,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3211554,,,,,,,,-2.679499,2.971113,-1.213869,36.04697,1,,999,999,0
1741.081,6901,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3220545,,,,,,,,-2.479165,2.438181,-0.7227502,36.00745,1,,999,999,0
1741.094,6902,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3217548,,,,,,,,-2.723547,2.582263,-0.7779372,36.0024,1,,999,999,0
1741.106,6903,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3217548,,,,,,,,-2.752656,3.030223,-1.004753,35.58113,1,,999,999,0
1741.118,6904,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3208556,,,,,,,,-2.633595,3.011274,-1.352808,36.29868,1,,999,999,0
1741.131,6905,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.321605,,,,,,,,-2.615997,2.416049,-0.7962199,36.17894,1,,999,999,0
1741.143,6906,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3205559,,,,,,,,-2.688678,2.807504,-1.165762,36.227,1,,999,999,0
1741.156,6907,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3198066,,,,,,,,-2.65554,2.615022,-0.7719134,35.79039,1,,999,999,0
1741.168,6908,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3184579,,,,,,,,-2.858584,2.963424,-1.405496,36.20404,1,,999,999,0
1741.181,6909,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3180083,,,,,,,,-2.740212,2.483284,-0.4333966,35.51094,1,,999,999,0
1741.193,6910,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3190573,,,,,,,,-2.745767,2.734523,-0.8981242,35.9628,1,,999,999,0
1741.206,6911,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.318308,,,,,,,,-2.607438,2.740025,-0.9709947,35.99009,1,,999,999,0
1741.218,6912,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3165096,,,,,,,,-2.665655,2.568047,-0.6979429,35.93276,1,,999,999,0
1741.231,6913,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3159102,,,,,,,,-2.573311,2.820739,-0.6154591,35.69083,1,,999,999,0
1741.243,6914,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3145614,,,,,,,,-2.740061,2.555378,-0.9673315,36.22602,1,,999,999,0
1741.255,6915,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.315011,,,,,,,,-2.813715,2.759282,-1.109932,36.26429,1,,999,999,0
1741.268,6916,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3165096,,,,,,,,-2.647966,2.534839,-0.4555694,35.7523,1,,999,999,0
1741.28,6917,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3156104,,,,,,,,-2.561635,3.054416,-1.503238,36.19056,1,,999,999,0
1741.293,6918,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.31606,,,,,,,,-2.676564,3.068797,-1.28801,36.05566,1,,999,999,0
1741.305,6919,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3147113,,,,,,,,-2.577464,2.695469,-0.8893813,35.90147,1,,999,999,0
1741.318,6920,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3145614,,,,,,,,-2.727138,2.816975,-0.8189328,35.79475,1,,999,999,0
1741.33,6921,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3145614,,,,,,,,-2.744618,2.6326,-0.9458671,36.13867,1,,999,999,0
1741.343,6922,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3144116,,,,,,,,-2.586358,2.517034,-0.973384,36.27526,1,,999,999,0
1741.355,6923,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3138121,,,,,,,,-2.476826,2.681076,-0.6246859,35.53988,1,,999,999,0
1741.367,6924,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3154606,,,,,,,,-2.701416,2.704424,-0.9394481,35.80707,1,,999,999,0
1741.38,6925,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3142617,,,,,,,,-2.689727,2.939009,-1.278524,36.13483,1,,999,999,0
1741.392,6926,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3154606,,,,,,,,-2.53154,2.925294,-1.118765,36.06471,1,,999,999,0
1741.405,6927,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3154606,,,,,,,,-2.56363,2.421943,-0.670664,36.02019,1,,999,999,0
1741.417,6928,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3156104,,,,,,,,-2.761888,2.563341,-1.065845,36.2914,1,,999,999,0
1741.43,6929,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3172589,,,,,,,,-2.765474,2.913781,-1.069324,35.94949,1,,999,999,0
1741.442,6930,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.318308,,,,,,,,-2.715361,3.138138,-1.286458,35.85125,1,,999,999,0
1741.455,6931,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3195069,,,,,,,,-2.774297,2.922343,-1.217531,35.97718,1,,999,999,0
1741.467,6932,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3214551,,,,,,,,-2.760765,2.53228,-0.6658115,36.00106,1,,999,999,0
1741.479,6933,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3210055,,,,,,,,-2.665679,2.726311,-0.8665301,35.95796,1,,999,999,0
1741.492,6934,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3192072,,,,,,,,-2.872535,3.136556,-1.599346,36.40741,1,,999,999,0
1741.504,6935,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3180083,,,,,,,,-2.491978,2.609761,-0.4757624,35.56942,1,,999,999,0
1741.517,6936,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3178584,,,,,,,,-2.58035,2.554091,-0.9207036,36.18804,1,,999,999,0
1741.529,6937,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3201064,,,,,,,,-2.557807,2.647212,-0.5385177,35.7042,1,,999,999,0
1741.542,6938,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3201064,,,,,,,,-2.693876,2.609802,-0.91978,36.07892,1,,999,999,0
1741.554,6939,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.321605,,,,,,,,-2.637693,2.337306,-0.4007744,35.80883,1,,999,999,0
1741.567,6940,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3217548,,,,,,,,-2.464859,2.71259,-1.272457,36.32153,1,,999,999,0
1741.579,6941,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3211554,,,,,,,,-2.55856,2.705102,-0.7508497,35.57712,1,,999,999,0
1741.591,6942,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3190573,,,,,,,,-2.607246,2.537403,-0.5039226,35.5429,1,,999,999,0
1741.604,6943,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.319357,,,,,,,,-2.547399,2.564418,-0.4464152,35.5839,1,,999,999,0
1741.616,6944,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3180083,,,,,,,,-2.716928,2.792001,-1.1826,36.26309,1,,999,999,0
1741.629,6945,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3187576,,,,,,,,-2.878541,2.737959,-0.5992763,35.63167,1,,999,999,0
1741.641,6946,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3172589,,,,,,,,-2.717874,2.329931,-0.3731669,36.10295,1,,999,999,0
1741.654,6947,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3169592,,,,,,,,-2.795296,2.336718,-0.6774451,36.13604,1,,999,999,0
1741.666,6948,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3163598,,,,,,,,-2.575204,2.534577,-0.9368796,36.12455,1,,999,999,0
1741.679,6949,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3159102,,,,,,,,-2.731842,2.865295,-1.070169,36.04382,1,,999,999,0
1741.691,6950,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3153107,,,,,,,,-2.597555,2.455681,-0.6274154,35.95949,1,,999,999,0
1741.703,6951,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.315011,,,,,,,,-2.716412,2.71947,-0.9926219,36.09089,1,,999,999,0
1741.716,6952,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3147113,,,,,,,,-2.586453,3.064178,-1.693593,36.23176,1,,999,999,0
1741.728,6953,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3141118,,,,,,,,-2.622335,2.49519,-0.8749656,35.99852,1,,999,999,0
1741.741,6954,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3141118,,,,,,,,-2.637689,2.669367,-0.8672408,35.84421,1,,999,999,0
1741.753,6955,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3124633,,,,,,,,-2.700556,2.732498,-0.8907346,36.08426,1,,999,999,0
1741.766,6956,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3130628,,,,,,,,-2.632763,2.881923,-0.9021858,35.55507,1,,999,999,0
1741.778,6957,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3130628,,,,,,,,-2.513729,2.718747,-0.6110795,35.45399,1,,999,999,0
1741.791,6958,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3147113,,,,,,,,-2.574587,2.446801,-0.7887388,35.96068,1,,999,999,0
1741.803,6959,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3163598,,,,,,,,-2.84634,2.661657,-0.9082523,35.91891,1,,999,999,0
1741.815,6960,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3169592,,,,,,,,-2.749524,2.955699,-1.018226,35.98739,1,,999,999,0
1741.828,6961,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3166595,,,,,,,,-2.753405,2.395554,-0.8183638,36.21423,1,,999,999,0
1741.84,6962,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3163598,,,,,,,,-2.729783,3.138138,-1.165132,35.97294,1,,999,999,0
1741.853,6963,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3153107,,,,,,,,-2.799783,2.35723,-0.447149,35.82443,1,,999,999,0
1741.865,6964,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3162099,,,,,,,,-2.556695,2.559244,-0.7416012,35.95804,1,,999,999,0
1741.878,6965,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3172589,,,,,,,,-2.708416,2.610418,-0.7068196,36.10701,1,,999,999,0
1741.89,6966,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.318308,,,,,,,,-2.763242,2.881825,-1.362658,36.14448,1,,999,999,0
1741.903,6967,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3165096,,,,,,,,-2.845282,2.805379,-1.196763,36.36325,1,,999,999,0
1741.915,6968,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.315011,,,,,,,,-2.687099,2.69006,-0.7753208,35.89044,1,,999,999,0
1741.927,6969,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.313962,,,,,,,,-2.612151,2.687156,-0.5433953,35.78605,1,,999,999,0
1741.94,6970,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3142617,,,,,,,,-2.727435,2.687156,-0.7189555,35.77208,1,,999,999,0
1741.952,6971,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3157603,,,,,,,,-2.641196,2.239234,-0.1888483,35.98546,1,,999,999,0
1741.965,6972,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3154606,,,,,,,,-2.787704,2.762065,-0.8770966,36.19898,1,,999,999,0
1741.977,6973,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3166595,,,,,,,,-2.53749,2.381139,-0.3654934,35.73296,1,,999,999,0
1741.99,6974,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3153107,,,,,,,,-2.608186,2.697504,-0.7642619,35.88567,1,,999,999,0
1742.002,6975,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3151609,,,,,,,,-2.805037,2.534577,-0.4527735,35.73711,1,,999,999,0
1742.015,6976,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3136623,,,,,,,,-2.808914,2.884838,-1.043523,35.84833,1,,999,999,0
1742.027,6977,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3142617,,,,,,,,-2.65462,3.018858,-0.9570446,35.77214,1,,999,999,0
1742.039,6978,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3145614,,,,,,,,-2.545687,2.60583,-0.6943534,35.78327,1,,999,999,0
1742.052,6979,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3166595,,,,,,,,-2.726614,2.426214,-0.5138065,35.84309,1,,999,999,0
1742.064,6980,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3171091,,,,,,,,-2.641128,2.615022,-0.8408182,35.85929,1,,999,999,0
1742.077,6981,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3168094,,,,,,,,-2.633843,2.607794,-0.765134,35.99749,1,,999,999,0
1742.089,6982,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3157603,,,,,,,,-2.686736,3.051535,-1.252916,36.05401,1,,999,999,0
1742.102,6983,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3142617,,,,,,,,-2.772817,2.660315,-0.9402798,35.99252,1,,999,999,0
1742.114,6984,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3124633,,,,,,,,-2.765527,2.797619,-0.9689084,35.8308,1,,999,999,0
1742.127,6985,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3123135,,,,,,,,-2.634696,2.608483,-0.7815521,35.86782,1,,999,999,0
1742.139,6986,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3123135,,,,,,,,-2.970558,2.801141,-0.7363168,35.85118,1,,999,999,0
1742.151,6987,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3123135,,,,,,,,-2.71273,2.816975,-1.160121,35.91174,1,,999,999,0
1742.164,6988,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3121636,,,,,,,,-2.712181,2.440638,-0.3644008,35.75402,1,,999,999,0
1742.176,6989,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3108149,,,,,,,,-2.742909,2.514655,-0.3083013,35.64008,1,,999,999,0
1742.189,6990,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3102154,,,,,,,,-2.70548,2.708501,-0.8536974,35.90938,1,,999,999,0
1742.201,6991,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3100655,,,,,,,,-2.567469,2.440023,-0.4617293,35.99139,1,,999,999,0
1742.214,6992,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3087168,,,,,,,,-2.788624,2.820739,-0.7389349,35.64936,1,,999,999,0
1742.226,6993,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3084171,,,,,,,,-2.842556,2.426825,-0.3386965,35.8042,1,,999,999,0
1742.239,6994,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3078176,,,,,,,,-2.559402,2.907671,-1.300624,36.17818,1,,999,999,0
1742.251,6995,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3075179,,,,,,,,-2.777053,2.823573,-0.9858364,36.14041,1,,999,999,0
1742.263,6996,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3066187,,,,,,,,-2.638286,2.899665,-0.9208903,35.93605,1,,999,999,0
1742.276,6997,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3069184,,,,,,,,-2.722643,2.682425,-0.5087383,35.64877,1,,999,999,0
1742.288,6998,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3064688,,,,,,,,-2.757113,2.530128,-0.9161977,36.28219,1,,999,999,0
1742.301,6999,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3051201,,,,,,,,-2.466113,2.381739,-0.4184014,35.77625,1,,999,999,0
1742.313,7000,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3060192,,,,,,,,-2.487435,2.69141,-0.8941025,35.87956,1,,999,999,0
1742.326,7001,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3060192,,,,,,,,-2.710551,2.872493,-1.140173,36.00688,1,,999,999,0
1742.338,7002,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3069184,,,,,,,,-2.709808,2.597322,-0.9543839,36.25565,1,,999,999,0
1742.351,7003,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.307368,,,,,,,,-2.756413,2.615023,-0.6770781,35.81174,1,,999,999,0
1742.363,7004,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3088666,,,,,,,,-2.715008,3.00747,-0.7920229,35.39024,1,,999,999,0
1742.375,7005,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3105151,,,,,,,,-2.721049,2.781821,-0.8391515,35.86039,1,,999,999,0
