DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
54.912,4889,51,NOERROR,1,1,,,-36.49431,0.8178142,-2.12671,-11.53538,6.530109,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-39.74702,1726.749,0
54.919,4890,51,NOERROR,1,1,,,-36.65616,0.8178142,-2.12671,-11.53538,6.535954,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-39.90563,1570.827,0
54.927,4891,51,NOERROR,1,1,,,-36.81925,0.8178142,-2.12671,-11.53538,6.535954,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-40.0873,1730.855,0
54.934,4892,51,NOERROR,1,1,,,-36.97944,0.8178142,-2.12671,-11.53538,6.542997,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-40.2466,1594.278,0
54.942,4893,51,NOERROR,1,1,,,-37.13963,0.8178142,-2.12671,-11.53538,6.547493,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-40.42913,1762.734,0
54.949,4894,51,NOERROR,1,1,,,-37.29982,0.8178142,-2.12671,-11.53538,6.547493,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-40.58911,1606.877,0
54.957,4895,51,NOERROR,1,1,,,-37.46084,0.8178142,-2.12671,-11.53538,6.553787,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-40.77232,1769.819,0
54.964,4896,51,NOERROR,1,1,,,-37.62352,0.8178142,-2.12671,-11.53538,6.553787,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-40.93296,1598.967,0
54.972,4897,51,NOERROR,1,1,,,-37.78828,0.8178142,-2.12671,-11.53538,6.562629,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-41.1169,1755.387,0
54.979,4898,51,NOERROR,1,1,,,-37.95179,0.8178142,-2.12671,-11.53538,6.569823,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-41.27818,1602.385,0
54.986,4899,51,NOERROR,1,1,,,-38.11571,0.8178142,-2.12671,-11.53538,6.569823,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-41.43976,1598.695,0
54.994,4900,51,NOERROR,1,1,,,-38.27507,0.8178142,-2.12671,-11.53538,6.580463,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-41.62476,1804.111,0
55.001,4901,51,NOERROR,1,1,,,-38.43401,0.8178142,-2.12671,-11.53538,6.594251,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-41.78696,1653.477,0
55.009,4902,51,NOERROR,1,1,,,-38.59462,0.8178142,-2.12671,-11.53538,6.594251,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-41.97267,1811.661,0
55.016,4903,51,NOERROR,1,1,,,-38.75689,0.8178142,-2.12671,-11.53538,6.606239,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-42.13547,1641.7,0
55.024,4904,51,NOERROR,1,1,,,-38.9233,0.8178142,-2.12671,-11.53538,6.606239,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-42.32185,1784.866,0
55.031,4905,51,NOERROR,1,1,,,-39.09096,0.8178142,-2.12671,-11.53538,6.61703,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-42.48524,1608.098,0
55.039,4906,51,NOERROR,1,1,,,-39.25862,0.8178142,-2.12671,-11.53538,6.623474,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-42.67238,1785.901,0
55.046,4907,51,NOERROR,1,1,,,-39.42338,0.8178142,-2.12671,-11.53538,6.623474,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-42.83635,1641.916,0
55.054,4908,51,NOERROR,1,1,,,-39.58979,0.8178142,-2.12671,-11.53538,6.632765,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-43.02404,1805.79,0
55.061,4909,51,NOERROR,1,1,,,-39.75496,0.8178142,-2.12671,-11.53538,6.643555,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-43.18856,1650.197,0
55.069,4910,51,NOERROR,1,1,,,-39.92055,0.8178142,-2.12671,-11.53538,6.643555,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-43.37689,1823.788,0
55.076,4911,51,NOERROR,1,1,,,-40.08447,0.8178142,-2.12671,-11.53538,6.657342,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-43.54195,1673.161,0
55.084,4912,51,NOERROR,1,1,,,-40.25005,0.8178142,-2.12671,-11.53538,6.657342,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-43.73088,1837.422,0
55.091,4913,51,NOERROR,1,1,,,-40.41772,0.8178142,-2.12671,-11.53538,6.67173,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-43.89647,1655.181,0
55.098,4914,51,NOERROR,1,1,,,-40.58704,0.8178142,-2.12671,-11.53538,6.683269,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-44.0623,1640.741,0
55.106,4915,51,NOERROR,1,1,,,-40.75511,0.8178142,-2.12671,-11.53538,6.683269,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-44.25209,1830.76,0
55.113,4916,51,NOERROR,1,1,,,-40.92443,0.8178142,-2.12671,-11.53538,6.69346,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-44.41842,1651.218,0
55.121,4917,51,NOERROR,1,1,,,-41.09334,0.8178142,-2.12671,-11.53538,6.707247,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-44.60878,1835.655,0
55.128,4918,51,NOERROR,1,1,,,-41.26183,0.8178142,-2.12671,-11.53538,6.707247,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-44.77559,1668.884,0
55.136,4919,51,NOERROR,1,1,,,-41.43239,0.8178142,-2.12671,-11.53538,6.719686,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-44.96658,1835.244,0
55.143,4920,51,NOERROR,1,1,,,-41.60046,0.8178142,-2.12671,-11.53538,6.719686,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-45.13387,1683.061,0
55.151,4921,51,NOERROR,1,1,,,-41.77393,0.8178142,-2.12671,-11.53538,6.727628,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-45.32529,1824.853,0
55.158,4922,51,NOERROR,1,1,,,-41.94492,0.8178142,-2.12671,-11.53538,6.735271,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-45.49303,1667.921,0
55.166,4923,51,NOERROR,1,1,,,-42.12046,0.9057048,-2.12671,-11.53538,6.735271,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-45.68497,1818.262,0
55.173,4924,51,NOERROR,1,1,,,-42.29185,0.9057048,-2.12671,-11.53538,6.740666,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-45.85313,1672.136,0
55.181,4925,51,NOERROR,1,1,,,-42.46574,0.9057048,-2.12671,-11.53538,6.748609,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-46.04556,1838.522,0
55.188,4926,51,NOERROR,1,1,,,-42.63464,0.9057048,-2.12671,-11.53538,6.748609,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-46.21415,1702.391,0
55.196,4927,51,NOERROR,1,1,,,-42.80687,0.9057048,-2.12671,-11.53538,6.759249,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-46.40705,1861.145,0
55.203,4928,51,NOERROR,1,1,,,-42.97868,0.9057048,-2.12671,-11.53538,6.771538,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-46.57604,1688.545,0
55.21,4929,51,NOERROR,1,1,,,-43.1534,0.9057048,-2.12671,-11.53538,6.771538,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-46.74521,1662.48,0
55.218,4930,51,NOERROR,1,1,,,-43.32521,0.9057048,-2.12671,-11.53538,6.783377,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-46.93876,1872.246,0
55.225,4931,51,NOERROR,1,1,,,-43.49785,0.9057048,-2.12671,-11.53538,6.783377,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-47.10832,1689.661,0
55.233,4932,51,NOERROR,1,1,,,-43.67297,0.9057048,-2.12671,-11.53538,6.791769,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-47.30238,1858.494,0
55.24,4933,51,NOERROR,1,1,,,-43.84935,0.9057048,-2.12671,-11.53538,6.803908,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-47.4723,1665.896,0
55.248,4934,51,NOERROR,1,1,,,-44.02573,0.9057048,-2.12671,-11.53538,6.803908,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-47.66667,1856.269,0
55.255,4935,51,NOERROR,1,1,,,-44.20044,0.9057048,-2.12671,-11.53538,6.813499,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-47.83693,1687.213,0
55.263,4936,51,NOERROR,1,1,,,-44.37806,0.9057048,-2.12671,-11.53538,6.822491,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-48.0317,1854.819,0
55.27,4937,51,NOERROR,1,1,,,-44.55153,0.9935954,-2.12671,-11.53538,6.822491,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-48.20228,1705.283,0
55.278,4938,51,NOERROR,1,1,,,-44.72791,0.9935954,-2.12671,-11.53538,6.829535,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-48.3974,1872.22,0
55.285,4939,51,NOERROR,1,1,,,-44.90428,0.9935954,-2.12671,-11.53538,6.829535,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-48.56831,1688.595,0
55.293,4940,51,NOERROR,1,1,,,-45.08066,0.9935954,-2.12671,-11.53538,6.839275,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-48.76377,1879.789,0
55.3,4941,51,NOERROR,1,1,,,-45.25786,0.9935954,-2.12671,-11.53538,6.850366,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-48.93497,1688.915,0
55.308,4942,51,NOERROR,1,1,,,-45.43341,0.9935954,-2.12671,-11.53538,6.850366,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-49.13077,1893.383,0
55.315,4943,51,NOERROR,1,1,,,-45.60812,0.9935954,-2.12671,-11.53538,6.862954,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-49.30223,1718.574,0
55.323,4944,51,NOERROR,1,1,,,-45.78532,0.9935954,-2.12671,-11.53538,6.876741,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-49.49843,1890.641,0
55.33,4945,51,NOERROR,1,1,,,-45.96294,0.9935954,-2.12671,-11.53538,6.876741,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-49.67016,1701.57,0
55.337,4946,51,NOERROR,1,1,,,-46.1443,0.9935954,-2.038819,-11.53538,6.892926,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-49.84201,1665.724,0
55.345,4947,51,NOERROR,1,1,,,-46.32483,0.9935954,-2.038819,-11.53538,6.892926,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-50.03853,1868.414,0
55.352,4948,51,NOERROR,1,1,,,-46.50452,0.9935954,-2.038819,-11.53538,6.904316,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-50.21061,1684.503,0
55.36,4949,51,NOERROR,1,1,,,-46.68256,0.9935954,-2.038819,-11.53538,6.920501,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-50.40739,1892.038,0
55.367,4950,51,NOERROR,1,1,,,-46.85934,0.9935954,-2.038819,-11.53538,6.920501,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-50.57968,1716.396,0
55.375,4951,51,NOERROR,1,1,,,-47.03946,0.9935954,-2.038819,-11.53538,6.934738,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-50.7767,1884.159,0
55.382,4952,51,NOERROR,1,1,,,-47.22081,1.081486,-2.038819,-11.53538,6.944779,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-50.9492,1682.512,0
55.39,4953,51,NOERROR,1,1,,,-47.40341,1.081486,-2.038819,-11.53538,6.944779,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-51.14643,1869.895,0
55.397,4954,51,NOERROR,1,1,,,-47.58476,1.081486,-2.038819,-11.53538,6.95392,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-51.31912,1685.955,0
55.405,4955,51,NOERROR,1,1,,,-47.76695,1.081486,-2.038819,-11.53538,6.95392,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-51.51656,1876.567,0
55.412,4956,51,NOERROR,1,1,,,-47.94789,1.081486,-2.038819,-11.53538,6.959915,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-51.6894,1693.369,0
55.42,4957,51,NOERROR,1,1,,,-48.12842,1.081486,-2.038819,-11.53538,6.970106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-51.88702,1893.248,0
55.427,4958,51,NOERROR,1,1,,,-48.30687,1.081486,-2.038819,-11.53538,6.970106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-52.06002,1720.415,0
55.435,4959,51,NOERROR,1,1,,,-48.4849,1.081486,-2.038819,-11.53538,6.981345,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-52.25788,1918.514,0
55.442,4960,51,NOERROR,1,1,,,-48.66335,1.081486,-2.038819,-11.53538,6.994083,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-52.43102,1727.889,0
55.449,4961,51,NOERROR,1,1,,,-48.8447,1.081486,-2.038819,-11.53538,6.994083,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-52.60421,1699.597,0
55.457,4962,51,NOERROR,1,1,,,-49.01942,1.081486,-2.038819,-11.53538,7.005323,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-52.80218,1946.651,0
55.464,4963,51,NOERROR,1,1,,,-49.19414,1.081486,-2.038819,-11.53538,7.005323,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-52.97547,1766.113,0
55.472,4964,51,NOERROR,1,1,,,-49.37341,1.081486,-2.038819,-11.53538,7.012667,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-53.17355,1923.683,0
55.479,4965,51,NOERROR,1,1,,,-49.55228,1.081486,-2.038819,-11.53538,7.021508,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-53.34694,1738.274,0
55.487,4966,51,NOERROR,1,1,,,-49.73447,1.081486,-2.038819,-11.53538,7.021508,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-53.54512,1908.529,0
55.494,4967,51,NOERROR,1,1,,,-49.91665,1.081486,-2.038819,-11.53538,7.022857,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-53.71857,1714.053,0
55.502,4968,51,NOERROR,1,1,,,-50.10133,1.169377,-2.038819,-11.53538,7.025855,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-53.91682,1893.27,0
55.509,4969,51,NOERROR,1,1,,,-50.28351,1.169377,-2.038819,-11.53538,7.025855,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-54.09033,1716.596,0
55.517,4970,51,NOERROR,1,1,,,-50.46611,1.169377,-2.038819,-11.53538,7.033797,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-54.28863,1911.677,0
55.524,4971,51,NOERROR,1,1,,,-50.64581,1.169377,-2.038819,-11.53538,7.033797,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-54.46217,1742.436,0
55.532,4972,51,NOERROR,1,1,,,-50.82259,1.169377,-2.038819,-11.53538,7.04249,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-54.6606,1960.593,0
55.539,4973,51,NOERROR,1,1,,,-50.99814,1.169377,-2.038819,-11.53538,7.048634,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-54.83417,1786.822,0
55.547,4974,51,NOERROR,1,1,,,-51.17576,1.169377,-2.038819,-11.53538,7.048634,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-55.03252,1963.793,0
55.554,4975,51,NOERROR,1,1,,,-51.35006,1.169377,-2.038819,-11.53538,7.060623,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-55.20608,1806.916,0
55.561,4976,51,NOERROR,1,1,,,-51.52975,1.169377,-2.038819,-11.53538,7.077857,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-55.37965,1758.968,0
55.569,4977,51,NOERROR,1,1,,,-51.70862,1.169377,-2.038819,-11.53538,7.077857,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-55.57798,1961.216,0
55.576,4978,51,NOERROR,1,1,,,-51.88583,1.169377,-2.038819,-11.53538,7.088497,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-55.75151,1787.488,0
55.584,4979,51,NOERROR,1,1,,,-52.06635,1.169377,-2.038819,-11.53538,7.088497,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-55.94981,1956.333,0
55.591,4980,51,NOERROR,1,1,,,-52.2477,1.169377,-2.038819,-11.53538,7.097339,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-56.1233,1757.425,0
55.599,4981,51,NOERROR,1,1,,,-52.43114,1.169377,-2.038819,-11.53538,7.110227,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-56.32154,1938.938,0
55.606,4982,51,NOERROR,1,1,,,-52.61249,1.169377,-2.038819,-11.53538,7.110227,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-56.49498,1760.687,0
55.614,4983,51,NOERROR,1,1,,,-52.79509,1.169377,-2.038819,-11.53538,7.120568,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-56.69315,1948.445,0
55.621,4984,51,NOERROR,1,1,,,-52.97603,1.169377,-2.038819,-11.53538,7.133156,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-56.86651,1767.897,0
55.629,4985,51,NOERROR,1,1,,,-53.15904,1.169377,-2.038819,-11.53538,7.133156,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-57.06467,1949.221,0
55.636,4986,51,NOERROR,1,1,,,-53.33999,1.169377,-2.038819,-11.53538,7.141998,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-57.23794,1771.248,0
55.644,4987,51,NOERROR,1,1,,,-53.52134,1.169377,-2.038819,-11.53538,7.141998,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-57.43589,1964.903,0
55.651,4988,51,NOERROR,1,1,,,-53.69772,1.169377,-2.038819,-11.53538,7.151439,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-57.60905,1815.891,0
55.659,4989,51,NOERROR,1,1,,,-53.87409,1.169377,-2.038819,-11.53538,7.162379,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-57.80687,2008.461,0
55.666,4990,51,NOERROR,1,1,,,-54.05296,1.169377,-2.038819,-11.53538,7.162379,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-57.97991,1802.482,0
55.673,4991,51,NOERROR,1,1,,,-54.23431,1.169377,-2.038819,-11.53538,7.173619,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-58.15287,1777.115,0
55.681,4992,51,NOERROR,1,1,,,-54.41276,1.169377,-2.038819,-11.53538,7.187556,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-58.35046,1995.833,0
55.688,4993,51,NOERROR,1,1,,,-54.58997,1.169377,-2.038819,-11.53538,7.187556,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-58.52327,1818.861,0
55.696,4994,51,NOERROR,1,1,,,-54.77132,1.169377,-2.038819,-11.53538,7.191603,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-58.72066,1980.531,0
55.703,4995,51,NOERROR,1,1,,,-54.95184,1.169377,-2.038819,-11.53538,7.191603,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-58.89332,1794.679,0
55.711,4996,51,NOERROR,1,1,,,-55.13113,1.169377,-2.038819,-11.53538,7.20479,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-59.09052,1999.61,0
55.718,4997,51,NOERROR,1,1,,,-55.30958,1.169377,-2.038819,-11.53538,7.214531,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-59.26297,1817.429,0
55.726,4998,51,NOERROR,1,1,,,-55.49176,1.169377,-2.038819,-11.53538,7.214531,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-59.46004,1983.138,0
55.733,4999,51,NOERROR,1,1,,,-55.67353,1.169377,-2.038819,-11.53538,7.221425,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-59.63229,1791.551,0
55.741,5000,51,NOERROR,1,1,,,-55.85696,1.169377,-2.038819,-11.53538,7.230716,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-59.82902,1975.211,0
55.748,5001,51,NOERROR,1,1,,,-56.03748,1.169377,-2.038819,-11.53538,7.230716,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-60.00105,1803.957,0
55.756,5002,51,NOERROR,1,1,,,-56.21718,1.169377,-2.038819,-11.53538,7.232814,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-60.19751,2005.12,0
55.763,5003,51,NOERROR,1,1,,,-56.39355,1.169377,-2.038819,-11.53538,7.232814,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-60.36932,1844.078,0
55.771,5004,51,NOERROR,1,1,,,-56.57159,1.169377,-2.038819,-11.53538,7.23746,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-60.5655,2022.71,0
55.778,5005,51,NOERROR,1,1,,,-56.74796,1.169377,-2.038819,-11.53538,7.244804,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-60.73704,1850.011,0
55.785,5006,51,NOERROR,1,1,,,-56.926,1.169377,-2.038819,-11.53538,7.244804,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-60.90845,1832.496,0
55.793,5007,51,NOERROR,1,1,,,-57.1032,1.169377,-2.038819,-11.53538,7.255893,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-61.10419,2030.919,0
55.8,5008,51,NOERROR,1,1,,,-57.28,1.169377,-2.038819,-11.53538,7.27088,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-61.27533,1848.505,0
55.808,5009,51,NOERROR,1,1,,,-57.45969,1.169377,-2.038819,-11.53538,7.27088,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-61.47073,2017.506,0
55.815,5010,51,NOERROR,1,1,,,-57.64104,1.169377,-2.038819,-11.53538,7.28167,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-61.64156,1812.005,0
55.823,5011,51,NOERROR,1,1,,,-57.82323,1.169377,-2.038819,-11.53538,7.28167,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-61.83672,2000.462,0
55.83,5012,51,NOERROR,1,1,,,-58.00334,1.169377,-2.038819,-11.53538,7.294108,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-62.00724,1823.317,0
55.838,5013,51,NOERROR,1,1,,,-58.18345,1.169377,-2.038819,-11.53538,7.301003,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-62.20192,2016.411,0
55.845,5014,51,NOERROR,1,1,,,-58.36231,1.169377,-2.038819,-11.53538,7.301003,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-62.37211,1835.899,0
55.853,5015,51,NOERROR,1,1,,,-58.54284,1.169377,-2.038819,-11.53538,7.310443,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-62.56641,2014.967,0
55.86,5016,51,NOERROR,1,1,,,-58.72461,1.169377,-2.038819,-11.53538,7.320934,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-62.73626,1811.398,0
55.868,5017,51,NOERROR,1,1,,,-58.90597,1.169377,-2.038819,-11.53538,7.320934,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-62.93015,2008.338,0
55.875,5018,51,NOERROR,1,1,,,-59.08483,1.169377,-2.038819,-11.53538,7.322882,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-63.09962,1836.53,0
55.883,5019,51,NOERROR,1,1,,,-59.26286,1.169377,-2.038819,-11.53538,7.322882,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-63.29308,2033.658,0
55.89,5020,51,NOERROR,1,1,,,-59.4409,1.081486,-2.038819,-11.53538,7.331724,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-63.46218,1845.648,0
55.898,5021,51,NOERROR,1,1,,,-59.61893,1.081486,-2.038819,-11.53538,7.340566,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-63.65519,2035.474,0
55.905,5022,51,NOERROR,1,1,,,-59.7949,1.081486,-2.038819,-11.53538,7.340566,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-63.82389,1865.745,0
55.912,5023,51,NOERROR,1,1,,,-59.97501,1.081486,-2.038819,-11.53538,7.351806,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-63.9924,1824.868,0
55.92,5024,51,NOERROR,1,1,,,-60.15096,1.081486,-2.038819,-11.53538,7.361996,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-64.18473,2046.991,0
