DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1190.944,12276,51,NOERROR,2,1,,,-87.72691,39.96631,-98.96391,43.79961,5.317122,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1685.05
1190.955,12277,51,NOERROR,2,1,,,-87.72733,40.40576,-99.13969,44.15118,5.270065,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1683.77
1190.965,12278,51,NOERROR,2,1,,,-87.72775,40.75732,-99.40337,44.41485,5.220611,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1683.587
1190.976,12279,51,NOERROR,2,1,,,-87.72858,41.10889,-99.66704,44.76641,5.171306,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1682.103
1190.987,12280,51,NOERROR,2,1,,,-87.72899,41.54834,-99.93071,45.03008,5.171306,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1682.976
1190.997,12281,51,NOERROR,2,1,,,-87.72982,41.8999,-100.1944,45.29375,5.117805,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1681.491
1191.008,12282,51,NOERROR,2,1,,,-87.73065,42.25146,-100.4581,45.55743,5.058459,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1681.083
1191.018,12283,51,NOERROR,2,1,,,-87.73148,42.60303,-100.7217,45.8211,4.991771,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1680.674
1191.029,12284,51,NOERROR,2,1,,,-87.73232,43.04248,-100.9854,46.08477,4.934673,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1680.266
1191.039,12285,51,NOERROR,2,1,,,-87.73314,43.39404,-101.2491,46.34844,4.875627,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1679.88
1191.05,12286,51,NOERROR,2,1,,,-87.73356,43.74561,-101.5127,46.52422,4.822875,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1680.711
1191.061,12287,51,NOERROR,2,1,,,-87.73397,44.09717,-101.7764,46.7879,4.782862,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1680.528
1191.071,12288,51,NOERROR,2,1,,,-87.7348,44.44873,-102.128,46.96368,4.782862,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1679.043
1191.082,12289,51,NOERROR,2,1,,,-87.73563,44.80029,-102.3916,47.05157,4.749593,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1678.635
1191.092,12290,51,NOERROR,2,1,,,-87.73771,45.23975,-102.6553,47.22735,4.724416,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1674.408
1191.103,12291,51,NOERROR,2,1,,,-87.74186,45.59131,-102.919,47.31524,4.697141,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1666.986
1191.114,12292,51,NOERROR,2,1,,,-87.74642,45.94287,-103.1827,47.40313,4.677359,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1663.668
1191.124,12293,51,NOERROR,2,1,,,-87.75389,46.29443,-103.4463,47.49102,4.648436,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1652.261
1191.135,12294,51,NOERROR,2,1,,,-87.76219,46.55811,-103.71,47.57891,4.631801,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1646.048
1191.145,12295,51,NOERROR,2,1,,,-87.77547,46.90967,-103.9737,47.57891,4.622359,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1625.835
1191.156,12296,51,NOERROR,2,1,,,-87.78875,47.26123,-104.2374,47.6668,4.61022,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1619.577
1191.167,12297,51,NOERROR,2,1,,,-87.80162,47.61279,-104.501,47.75469,4.61022,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1614.356
1191.177,12298,51,NOERROR,2,1,,,-87.80909,47.96436,-104.7647,47.75469,4.604526,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1625.137
1191.188,12299,51,NOERROR,2,1,,,-87.81075,48.31592,-105.0284,47.84258,4.604526,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1639.607
1191.198,12300,51,NOERROR,2,1,,,-87.81158,48.66748,-105.292,47.84258,4.609322,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1641.316
1191.209,12301,51,NOERROR,2,1,,,-87.81199,49.01904,-105.4678,47.93047,4.619213,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1642.191
1191.22,12302,51,NOERROR,2,1,,,-87.81282,49.37061,-105.7315,48.01836,4.623109,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1640.706
1191.23,12303,51,NOERROR,2,1,,,-87.81324,49.72217,-105.9952,48.10625,4.619512,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1641.556
1191.241,12304,51,NOERROR,2,1,,,-87.81324,50.07373,-106.2588,48.19415,4.614117,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1642.63
1191.251,12305,51,NOERROR,2,1,,,-87.81324,50.42529,-106.4346,48.36993,4.614117,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1642.63
1191.262,12306,51,NOERROR,2,1,,,-87.81324,50.77686,-106.6983,48.45782,4.624907,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1642.63
1191.272,12307,51,NOERROR,2,1,,,-87.81324,51.12842,-106.962,48.6336,4.631201,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1642.63
1191.283,12308,51,NOERROR,2,1,,,-87.81324,51.47998,-107.1377,48.72149,4.638994,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1642.63
1191.294,12309,51,NOERROR,2,1,,,-87.81324,51.83154,-107.4014,48.89727,4.652932,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1642.63
1191.304,12310,51,NOERROR,2,1,,,-87.81365,52.18311,-107.5772,48.98516,4.659825,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1641.373
1191.315,12311,51,NOERROR,2,1,,,-87.81406,52.53467,-107.753,49.07305,4.672413,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1641.171
1191.325,12312,51,NOERROR,2,1,,,-87.81532,52.88623,-108.0166,49.24883,4.659675,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1638.4
1191.336,12313,49,ANG234LIMITERR,2,1,,,-87.81697,53.23779,-108.1924,49.33672,4.652032,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,999,999,0
1191.347,12314,49,ANG234LIMITERR,2,1,,,-87.79788,53.58936,-108.3682,49.42461,4.652032,,,,,,,,-87.84645,-0.3819662,-7.707413,-6.690181,1,,999,999,-2.409125
1191.362,12315,49,ANG234LIMITERR,2,1,,,-87.7207,54.1167,-108.6319,49.6004,4.6324,,,,,,,,-87.76988,11.38643,1.608188,1.462139,1,,999,999,-21.18318
1191.378,12316,49,ANG234LIMITERR,2,1,,,-87.63147,54.64404,-108.8956,49.68829,4.590589,,,,,,,,-87.65632,10.07248,-18.42683,26.7893,1,,999,999,-24.87886
1191.393,12317,49,ANG234LIMITERR,2,1,,,-87.53726,55.17139,-109.2471,49.86407,4.547878,,,,,,,,-87.61067,-2.444068,-49.48315,39.56248,1,,999,999,-31.55592
1191.409,12318,49,ANG234LIMITERR,2,1,,,-87.44181,55.69873,-109.5108,50.12774,4.470399,,,,,,,,-87.13858,-5.295213,-50.93514,19.43506,1,,999,999,-28.47175
1191.424,12319,49,ANG234LIMITERR,2,1,,,-87.34387,56.13818,-109.8624,50.30352,4.341667,,,,,,,,-87.19552,-2.181641,-46.81733,14.52858,1,,999,999,-34.10474
1191.44,12320,49,ANG234LIMITERR,2,1,,,-87.23348,56.66553,-110.2139,50.4793,4.230019,,,,,,,,-87.19674,12.11384,-24.85587,1.837007,1,,999,999,-38.08089
1191.455,12321,49,ANG234LIMITERR,2,1,,,-87.12061,57.19287,-110.5655,50.4793,4.154339,,,,,,,,-86.71172,18.74549,-9.024249,27.14866,1,,999,999,-45.30202
1191.471,12322,49,ANG234LIMITERR,2,1,,,-87.01187,57.63232,-110.8291,50.56719,4.111478,,,,,,,,-87.04784,15.7924,-9.112517,18.33701,1,,999,999,-36.94722
1191.486,12323,49,ANG234LIMITERR,2,1,,,-86.90107,58.07178,-111.0928,50.65508,4.078208,,,,,,,,-87.37199,11.1888,-17.86327,29.18078,1,,999,999,-43.65161
1191.502,12324,49,ANG234LIMITERR,2,1,,,-86.79234,58.59912,-111.4444,50.74297,4.028754,,,,,,,,-86.98463,3.476312,-16.93216,7.860263,1,,999,999,-36.94722
1191.517,12325,49,ANG234LIMITERR,2,1,,,-86.68568,59.03857,-111.7081,50.83086,3.93479,,,,,,,,-87.18397,-5.906141,-26.40844,9.875463,1,,999,999,-40.44267
1191.533,12326,49,ANG234LIMITERR,2,1,,,-86.57861,59.47803,-111.9717,50.83086,3.831985,,,,,,,,-86.95792,1.278711,-38.26447,37.39647,1,,999,999,-35.82557
1191.549,12327,49,ANG234LIMITERR,2,1,,,-86.47362,59.91748,-112.2354,51.00665,3.720637,,,,,,,,-87.16444,7.884198,-39.71164,22.77278,1,,999,999,-34.45032
1191.564,12328,49,ANG234LIMITERR,2,1,,,-86.36862,60.35693,-112.4991,51.09454,3.606591,,,,,,,,-87.04775,4.105098,-18.83058,0.4166654,1,,999,999,-39.19682
1191.58,12329,49,ANG234LIMITERR,2,1,,,-86.27026,60.7085,-112.8506,51.18243,3.484304,,,,,,,,-87.43216,9.566687,-12.11959,5.364272,1,,999,999,-30.23227
1191.595,12330,49,ANG234LIMITERR,2,1,,,-86.17482,61.14795,-113.1143,51.27032,3.372356,,,,,,,,-87.36104,4.890402,-25.92791,13.7167,1,,999,999,-32.38935
1191.611,12331,49,ANG234LIMITERR,2,1,,,-86.07978,61.5874,-113.2901,51.35821,3.268202,,,,,,,,-87.27356,10.45991,-41.72364,15.2712,1,,999,999,-28.2265
1191.626,12332,49,ANG234LIMITERR,2,1,,,-85.98018,61.93896,-113.5538,51.4461,3.191172,,,,,,,,-87.19787,14.85861,-55.69897,16.97731,1,,999,999,-35.27292
1191.642,12333,49,ANG234LIMITERR,2,1,,,-85.88556,62.29053,-113.8174,51.4461,3.114892,,,,,,,,-87.2898,8.046091,-36.19889,7.517316,1,,999,999,-27.9778
1191.657,12334,49,ANG234LIMITERR,2,1,,,-85.79094,62.64209,-114.0811,51.53399,3.047304,,,,,,,,-87.6507,19.6307,-47.77231,7.967658,1,,999,999,-31.83252
1191.673,12335,49,ANG234LIMITERR,2,1,,,-85.69051,62.99365,-114.3448,51.53399,3.03052,,,,,,,,-87.01992,28.8702,-32.3628,17.14846,1,,999,999,-31.51664
1191.688,12336,49,ANG234LIMITERR,2,1,,,-85.59216,63.34521,-114.6084,51.4461,3.075629,,,,,,,,-86.62639,31.0875,-37.02998,28.50948,1,,999,999,-34.39761
1191.704,12337,49,ANG234LIMITERR,2,1,,,-85.49339,63.69678,-114.8721,51.4461,3.135124,,,,,,,,-86.63691,34.87533,-29.62614,29.76235,1,,999,999,-30.48606
1191.719,12338,49,ANG234LIMITERR,2,1,,,-85.39254,63.96045,-115.0479,51.27032,3.184279,,,,,,,,-86.57722,36.31589,-30.69126,22.1688,1,,999,999,-36.15923
1191.735,12339,49,ANG234LIMITERR,2,1,,,-85.28754,64.31201,-115.2237,51.18243,3.210954,,,,,,,,-86.46244,37.14122,-36.96547,25.65207,1,,999,999,-34.45032
1191.751,12340,49,ANG234LIMITERR,2,1,,,-85.18462,64.57568,-115.3995,50.91875,3.243025,,,,,,,,-86.39401,42.02017,-40.32441,35.46603,1,,999,999,-33.10198
1191.766,12341,49,ANG234LIMITERR,2,1,,,-85.08253,64.92725,-115.4874,50.74297,3.28094,,,,,,,,-84.63983,-0.03732623,3.838767,28.65266,1,,999,999,-37.05654
1191.782,12342,49,ANG234LIMITERR,2,1,,,-84.98418,65.19092,-115.6631,50.39141,3.326948,,,,,,,,-85.88208,43.73941,-39.73161,24.67123,1,,999,999,-30.22758
1191.797,12343,49,ANG234LIMITERR,2,1,,,-84.88831,65.54248,-115.751,50.12774,3.405176,,,,,,,,-85.68085,44.32912,-30.06965,36.30447,1,,999,999,-32.67998
1191.813,12344,49,ANG234LIMITERR,2,1,,,-84.79162,65.80615,-115.751,49.77618,3.496742,,,,,,,,-85.08141,54.70518,-46.59478,54.19013,1,,999,999,-29.21847
1191.828,12345,49,ANG234LIMITERR,2,1,,,-84.6941,66.06982,-115.751,49.42461,3.593104,,,,,,,,-85.22581,53.32847,-44.47051,57.62674,1,,999,999,-33.81312
1191.844,12346,49,ANG234LIMITERR,2,1,,,-84.59782,66.3335,-115.751,49.07305,3.692762,,,,,,,,-85.0097,53.90171,-46.83802,48.54017,1,,999,999,-28.97002
1191.859,12347,49,ANG234LIMITERR,2,1,,,-84.49863,66.68506,-115.6631,48.80938,3.805309,,,,,,,,-84.88545,54.90418,-57.87624,53.02704,1,,999,999,-34.97634
1191.875,12348,49,ANG234LIMITERR,2,1,,,-84.40359,66.94873,-115.5752,48.45782,3.921453,,,,,,,,-85.10669,55.81133,-61.59026,46.90768,1,,999,999,-28.2265
1191.89,12349,49,ANG234LIMITERR,2,1,,,-84.30939,67.2124,-115.4874,48.28204,4.013917,,,,,,,,-85.13297,50.61758,-63.64558,46.50253,1,,999,999,-31.55081
1191.906,12350,49,ANG234LIMITERR,2,1,,,-84.21851,67.47607,-115.3116,48.01836,4.086001,,,,,,,,-84.97139,53.48557,-57.89518,43.77129,1,,999,999,-25.81501
1191.921,12351,49,ANG234LIMITERR,2,1,,,-84.12389,67.73975,-115.1358,47.84258,4.157336,,,,,,,,-85.44498,56.80428,-56.41095,52.47325,1,,999,999,-31.83252
1191.937,12352,49,ANG234LIMITERR,2,1,,,-84.03716,68.00342,-114.96,47.6668,4.202295,,,,,,,,-85.3894,52.57854,-52.86009,54.6206,1,,999,999,-23.50706
1191.952,12353,49,ANG234LIMITERR,2,1,,,-83.94834,68.26709,-114.7842,47.57891,4.234066,,,,,,,,-85.25025,51.49638,-55.61457,52.59195,1,,999,999,-28.04583
1191.968,12354,49,ANG234LIMITERR,2,1,,,-83.85787,68.53076,-114.5206,47.57891,4.248302,,,,,,,,-86.08753,44.71208,-53.06284,25.9274,1,,999,999,-25.5772
1191.984,12355,49,ANG234LIMITERR,2,1,,,-83.76948,68.79443,-114.2569,47.57891,4.254747,,,,,,,,-86.49817,41.55656,-57.23308,-5.780696,1,,999,999,-24.41727
1191.999,12356,49,ANG234LIMITERR,2,1,,,-83.68648,69.05811,-113.9053,47.40313,4.247853,,,,,,,,-87.10374,34.15969,-65.09066,10.29667,1,,999,999,-24.49434
1192.015,12357,49,ANG234LIMITERR,2,1,,,-83.60804,69.23389,-113.6416,47.22735,4.198698,,,,,,,,-86.38516,38.38201,-66.96122,16.77678,1,,999,999,-19.22653
1192.03,12358,49,ANG234LIMITERR,2,1,,,-83.52836,69.40967,-113.378,46.96368,4.139652,,,,,,,,-86.53524,32.07925,-56.57115,26.33951,1,,999,999,-22.57467
1192.046,12359,49,ANG234LIMITERR,2,1,,,-83.45284,69.58545,-113.0264,46.7,4.052882,,,,,,,,-86.8451,40.26656,-66.66884,28.36274,1,,999,999,-17.82431
1192.061,12360,49,ANG234LIMITERR,2,1,,,-83.37606,69.76123,-112.6749,46.43633,3.968959,,,,,,,,-86.6133,39.40726,-63.35226,30.05044,1,,999,999,-20.95765
1192.077,12361,49,ANG234LIMITERR,2,1,,,-83.30094,69.84912,-112.4112,46.26055,3.877842,,,,,,,,-86.68962,35.90297,-62.71932,32.56775,1,,999,999,-17.63396
1192.092,12362,49,ANG234LIMITERR,2,1,,,-83.22624,70.0249,-112.0596,46.08477,3.776536,,,,,,,,-86.42813,39.43166,-78.68462,24.16991,1,,999,999,-19.84
1192.108,12363,49,ANG234LIMITERR,2,1,,,-83.14906,70.11279,-111.7081,45.90899,3.666537,,,,,,,,-86.5558,36.72713,-77.65961,13.02363,1,,999,999,-18.61803
1192.123,12364,49,ANG234LIMITERR,2,1,,,-83.0756,70.20068,-111.3565,45.64532,3.547695,,,,,,,,-86.52371,39.50449,-76.16388,10.14586,1,,999,999,-19.18491
1192.139,12365,49,ANG234LIMITERR,2,1,,,-83.00172,70.20068,-111.0928,45.38165,3.424658,,,,,,,,-86.16648,42.92282,-71.42684,29.24615,1,,999,999,-17.05493
1192.154,12366,49,ANG234LIMITERR,2,1,,,-82.92702,70.28857,-110.7413,45.03008,3.33549,,,,,,,,-85.75945,52.09127,-65.18655,5.009008,1,,999,999,-19.84
1192.17,12367,49,ANG234LIMITERR,2,1,,,-82.85108,70.28857,-110.3897,44.67852,3.272997,,,,,,,,-85.94408,51.52784,-70.94631,30.98147,1,,999,999,-18.02293
1192.186,12368,49,ANG234LIMITERR,2,1,,,-82.7739,70.37646,-110.0381,44.23907,3.227589,,,,,,,,-85.08032,57.80925,-71.01475,42.27217,1,,999,999,-18.61803
1192.201,12369,49,ANG234LIMITERR,2,1,,,-82.69546,70.37646,-109.6866,43.79961,3.188775,,,,,,,,-84.61943,56.85044,-72.42685,42.94775,1,,999,999,-21.87552
1192.217,12370,49,ANG234LIMITERR,2,1,,,-82.61329,70.37646,-109.2471,43.44805,3.13977,,,,,,,,-84.61024,60.84168,-75.73743,21.63779,1,,999,999,-21.09898
1192.232,12371,49,ANG234LIMITERR,2,1,,,-82.53941,70.37646,-108.8956,43.0086,3.078925,,,,,,,,-83.66293,66.01152,-85.79862,21.93713,1,,999,999,-19.40473
1192.248,12372,49,ANG234LIMITERR,2,1,,,-82.46513,70.28857,-108.4561,42.56915,3.009389,,,,,,,,-83.29366,64.90935,-84.9084,16.58514,1,,999,999,-17.24215
1192.263,12373,49,ANG234LIMITERR,2,1,,,-82.39085,70.28857,-108.1045,42.12969,2.946597,,,,,,,,-82.49315,65.98296,-85.7318,31.31076,1,,999,999,-19.62176
1192.279,12374,49,ANG234LIMITERR,2,1,,,-82.312,70.28857,-107.6651,41.60235,2.893545,,,,,,,,-82.28506,67.72524,-84.37954,46.17641,1,,999,999,-19.42903
1192.294,12375,49,ANG234LIMITERR,2,1,,,-82.23398,70.28857,-107.3135,41.075,2.847238,,,,,,,,-81.90224,67.16634,-83.02979,51.97845,1,,999,999,-21.64209
1192.31,12376,49,ANG234LIMITERR,2,1,,,-82.16633,70.28857,-106.8741,40.72344,2.808424,,,,,,,,-81.34827,68.21598,-82.44302,46.22547,1,,999,999,-14.30157
1192.325,12377,49,ANG234LIMITERR,2,1,,,-82.09869,70.28857,-106.5225,40.54766,2.768111,,,,,,,,-81.68861,67.18947,-87.4476,36.56697,1,,999,999,-16.26834
1192.341,12378,49,ANG234LIMITERR,2,1,,,-82.02647,70.28857,-106.1709,40.37188,2.713411,,,,,,,,-81.91465,65.71307,-88.98597,33.83392,1,,999,999,-16.29564
1192.356,12379,49,ANG234LIMITERR,2,1,,,-81.95551,70.28857,-105.8194,40.1961,2.656013,,,,,,,,-35.26439,-135,114.4867,35.18972,1,,999,999,-17.90387
1192.371,12380,49,ANG234LIMITERR,2,1,,,-81.88953,70.37646,-105.4678,40.10821,2.593371,,,,,,,,-81.82261,68.7495,-89.28862,38.47473,1,,999,999,-15.48173
1192.386,12381,49,ANG234LIMITERR,2,1,,,-81.82313,70.37646,-105.1163,40.02032,2.512595,,,,,,,,-82.00271,67.21019,-87.40533,43.25301,1,,999,999,-15.67565
1192.402,12382,49,ANG234LIMITERR,2,1,,,-81.75673,70.46436,-104.7647,40.02032,2.439162,,,,,,,,-82.56331,63.48302,-87.37363,34.32619,1,,999,999,-13.77743
1192.417,12383,49,ANG234LIMITERR,2,1,,,-81.68742,70.46436,-104.501,40.10821,2.35419,,,,,,,,-82.67663,66.60128,-94.71857,38.55478,1,,999,999,-17.07819
1192.433,12384,49,ANG234LIMITERR,2,1,,,-81.61521,70.46436,-104.2374,40.28399,2.249436,,,,,,,,-82.94713,63.58897,-93.60565,18.49872,1,,999,999,-16.29564
1192.448,12385,49,ANG234LIMITERR,2,1,,,-81.54549,70.55225,-103.8858,40.37188,2.132094,,,,,,,,-83.13177,64.24568,-94.29813,11.85041,1,,999,999,-17.28184
1192.464,12386,49,ANG234LIMITERR,2,1,,,-81.47826,70.55225,-103.71,40.37188,1.990024,,,,,,,,-83.28661,61.46755,-93.49193,26.76796,1,,999,999,-14.1247
1192.479,12387,49,ANG234LIMITERR,2,1,,,-81.41103,70.55225,-103.4463,40.37188,1.853799,,,,,,,,-83.36813,61.23647,-88.9457,21.77182,1,,999,999,-16.07077
1192.495,12388,49,ANG234LIMITERR,2,1,,,-81.34256,70.64014,-103.2706,40.37188,1.724018,,,,,,,,-83.08595,60.73089,-92.10747,26.31393,1,,999,999,-14.65207
1192.51,12389,49,ANG234LIMITERR,2,1,,,-81.27201,70.64014,-103.0069,40.37188,1.607126,,,,,,,,-83.18829,62.74467,-90.30434,25.62092,1,,999,999,-17.69658
1192.526,12390,49,ANG234LIMITERR,2,1,,,-81.20021,70.64014,-102.8311,40.37188,1.508366,,,,,,,,-83.22176,62.793,-90.77763,22.72987,1,,999,999,-16.11023
1192.542,12391,49,ANG234LIMITERR,2,1,,,-81.12675,70.64014,-102.6553,40.37188,1.421896,,,,,,,,-83.44748,59.22959,-86.95365,19.675,1,,999,999,-16.86174
1192.557,12392,49,ANG234LIMITERR,2,1,,,-81.05663,70.64014,-102.5674,40.28399,1.346665,,,,,,,,-83.36044,60.3931,-93.53395,20.98345,1,,999,999,-17.48669
1192.573,12393,49,ANG234LIMITERR,2,1,,,-80.98814,70.55225,-102.3916,40.1961,1.277428,,,,,,,,-83.63723,60.49058,-92.23531,19.79895,1,,999,999,-14.65534
1192.588,12394,49,ANG234LIMITERR,2,1,,,-80.92091,70.55225,-102.3038,40.10821,1.240112,,,,,,,,-83.53773,59.59126,-88.423,19.11621,1,,999,999,-16.07077
1192.604,12395,49,ANG234LIMITERR,2,1,,,-80.84871,70.46436,-102.128,39.93243,1.22078,,,,,,,,-83.52256,59.65413,-88.0131,23.76393,1,,999,999,-16.2922
1192.619,12396,49,ANG234LIMITERR,2,1,,,-80.77193,70.46436,-102.0401,39.75665,1.215235,,,,,,,,-83.5172,57.52881,-85.46085,33.05459,1,,999,999,-20.95765
1192.635,12397,49,ANG234LIMITERR,2,1,,,-80.6964,70.37646,-101.9522,39.66875,1.215235,,,,,,,,-83.08543,61.53109,-87.4829,32.76221,1,,999,999,-17.82792
1192.65,12398,49,ANG234LIMITERR,2,1,,,-80.62834,70.28857,-101.8643,39.58086,1.237565,,,,,,,,-83.56077,59.23209,-84.1656,22.55855,1,,999,999,-16.4708
1192.666,12399,49,ANG234LIMITERR,2,1,,,-80.55779,70.20068,-101.7764,39.49297,1.248804,,,,,,,,-83.36057,59.45415,-86.23956,14.32226,1,,999,999,-15.55363
1192.681,12400,49,ANG234LIMITERR,2,1,,,-80.48102,70.0249,-101.6006,39.31719,1.276079,,,,,,,,-83.14509,59.09704,-86.90932,14.06677,1,,999,999,-20.95765
1192.697,12401,49,ANG234LIMITERR,2,1,,,-80.40051,69.93701,-101.5127,39.05352,1.322087,,,,,,,,-83.25804,57.72435,-82.89435,18.54542,1,,999,999,-20.25732
1192.712,12402,49,ANG234LIMITERR,2,1,,,-80.32207,69.76123,-101.4249,38.78985,1.363899,,,,,,,,-82.82012,57.57244,-83.16576,29.06963,1,,999,999,-21.87126
1192.728,12403,49,ANG234LIMITERR,2,1,,,-80.24612,69.58545,-101.337,38.52618,1.421896,,,,,,,,-82.69911,57.68991,-82.47138,25.71787,1,,999,999,-18.02655
1192.744,12404,49,ANG234LIMITERR,2,1,,,-80.16645,69.40967,-101.2491,38.2625,1.483489,,,,,,,,-82.61411,59.35632,-81.07325,32.26791,1,,999,999,-19.83722
1192.759,12405,49,ANG234LIMITERR,2,1,,,-80.08386,69.23389,-101.1612,37.99883,1.543884,,,,,,,,-82.2747,59.54521,-80.29128,31.21811,1,,999,999,-24.25177
1192.775,12406,49,ANG234LIMITERR,2,1,,,-80.00086,69.05811,-100.9854,37.82305,1.610572,,,,,,,,-82.2617,59.09052,-82.21874,21.54634,1,,999,999,-21.52822
1192.79,12407,49,ANG234LIMITERR,2,1,,,-79.91994,68.88232,-100.8975,37.55938,1.669918,,,,,,,,-81.98791,60.58158,-85.51851,16.93335,1,,999,999,-23.28481
1192.806,12408,49,ANG234LIMITERR,2,1,,,-79.83818,68.70654,-100.8096,37.20782,1.714877,,,,,,,,-81.55926,59.86129,-83.00819,25.73168,1,,999,999,-20.88793
1192.821,12409,49,ANG234LIMITERR,2,1,,,-79.75435,68.44287,-100.6338,36.85625,1.752342,,,,,,,,-81.19655,60.60732,-81.76126,38.21752,1,,999,999,-24.98762
1192.837,12410,49,ANG234LIMITERR,2,1,,,-79.67301,68.26709,-100.5459,36.59258,1.781566,,,,,,,,-81.76025,60.16949,-86.13847,37.16022,1,,999,999,-20.67407
1192.852,12411,49,ANG234LIMITERR,2,1,,,-79.58835,68.00342,-100.4581,36.32891,1.790108,,,,,,,,-81.24384,59.72344,-84.25807,33.19037,1,,999,999,-25.48583
1192.868,12412,49,ANG234LIMITERR,2,1,,,-79.50701,67.73975,-100.2823,36.24102,1.790108,,,,,,,,-81.3739,58.24434,-85.99516,37.1272,1,,999,999,-20.67407
1192.883,12413,49,ANG234LIMITERR,2,1,,,-79.42816,67.47607,-100.1944,36.15313,1.77632,,,,,,,,-81.6718,58.00506,-87.46213,33.84987,1,,999,999,-22.10592
1192.899,12414,49,ANG234LIMITERR,2,1,,,-79.3518,67.2124,-100.0186,36.15313,1.75519,,,,,,,,-81.77855,57.35405,-87.04791,26.8081,1,,999,999,-18.22265
1192.914,12415,49,ANG234LIMITERR,2,1,,,-79.27046,66.94873,-99.93071,36.15313,1.737056,,,,,,,,-81.83453,55.1369,-87.97221,22.35221,1,,999,999,-23.5225
1192.93,12416,49,ANG234LIMITERR,2,1,,,-79.18372,66.68506,-99.84282,36.06524,1.731062,,,,,,,,-81.90499,54.82606,-86.11055,23.40629,1,,999,999,-23.51119
1192.945,12417,49,ANG234LIMITERR,2,1,,,-79.10197,66.42139,-99.66704,36.06524,1.740803,,,,,,,,-81.90541,54.04757,-83.39142,20.13499,1,,999,999,-23.7614
1192.961,12418,49,ANG234LIMITERR,2,1,,,-79.02022,66.06982,-99.57915,35.97735,1.748746,,,,,,,,-81.7104,53.91624,-85.30161,18.82399,1,,999,999,-20.88793
