DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
679.908,54727,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01468653,,,,,,,,0.9822935,0.982438,-2.114898,-21.61769,1,,999,999,0
679.92,54728,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01738405,,,,,,,,0.9644808,0.9925802,-1.914111,-21.98801,1,,999,999,0
679.933,54729,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01828323,,,,,,,,0.7550291,0.9648608,-2.147501,-21.51955,1,,999,999,0
679.945,54730,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01963199,,,,,,,,0.8118279,1.35793,-2.421994,-21.90449,1,,999,999,0
679.958,54731,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01858295,,,,,,,,0.9386436,0.7846327,-1.662335,-21.87493,1,,999,999,0
679.97,54732,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.02008158,,,,,,,,0.9058948,1.10117,-2.344692,-21.74907,1,,999,999,0
679.9821,54733,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.02173007,,,,,,,,1.143398,0.8786151,-2.006339,-21.41825,1,,999,999,0
679.9951,54734,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.02202979,,,,,,,,0.9517744,1.35793,-2.137127,-22.03688,1,,999,999,0
680.007,54735,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.02068103,,,,,,,,0.8670809,0.9650965,-2.15387,-21.74627,1,,999,999,0
680.02,54736,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01903254,,,,,,,,0.800446,1.123578,-2.298203,-21.63605,1,,999,999,0
680.032,54737,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01948213,,,,,,,,0.6840847,1.144925,-2.393682,-21.4341,1,,999,999,0
680.045,54738,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01738405,,,,,,,,0.855368,1.065845,-1.968733,-21.7972,1,,999,999,0
680.057,54739,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01693446,,,,,,,,0.9531853,0.3785083,-1.628503,-21.53984,1,,999,999,0
680.069,54740,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.0155857,,,,,,,,0.9767885,0.9908879,-2.561599,-21.04915,1,,999,999,0
680.082,54741,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.01423694,,,,,,,,0.9379493,0.8120559,-1.635378,-21.85858,1,,999,999,0
680.0941,54742,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.01468653,,,,,,,,0.9647642,0.811065,-1.759771,-21.7044,1,,999,999,0
680.1071,54743,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.01228873,,,,,,,,0.8130885,1.135671,-2.080873,-21.92547,1,,999,999,0
680.119,54744,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.01183914,,,,,,,,0.9922016,0.9504161,-2.095331,-21.42243,1,,999,999,0
680.132,54745,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.01153941,,,,,,,,0.869689,0.6874041,-1.873541,-21.47421,1,,999,999,0
680.144,54746,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.009441338,,,,,,,,0.8417954,0.9260819,-2.017433,-21.71812,1,,999,999,0
680.156,54747,48,NOERROR,0,0,,,-2.06919,0.1757813,0.1757813,0.08789063,0.008841889,,,,,,,,0.7565347,0.8266609,-2.056056,-21.43333,1,,999,999,0
680.169,54748,48,NOERROR,0,0,,,-2.06919,0.1757813,0.2636719,0.08789063,0.008242439,,,,,,,,0.7969633,0.9928223,-2.318159,-21.36823,1,,999,999,0
680.181,54749,48,NOERROR,0,0,,,-2.06919,0.1757813,0.2636719,0.08789063,0.01004079,,,,,,,,0.6861218,1.008279,-2.08413,-21.75915,1,,999,999,0
680.194,54750,48,NOERROR,0,0,,,-2.06919,0.1757813,0.2636719,0.08789063,0.009591201,,,,,,,,0.9101616,0.8822656,-1.868811,-21.63225,1,,999,999,0
680.2061,54751,48,NOERROR,0,0,,,-2.06919,0.1757813,0.2636719,0.08789063,0.008542163,,,,,,,,1.049124,0.9093804,-1.996965,-21.65344,1,,999,999,0
680.2191,54752,48,NOERROR,0,0,,,-2.06919,0.1757813,0.2636719,0.08789063,0.008991751,,,,,,,,0.8702592,0.9967141,-2.244853,-21.65889,1,,999,999,0
680.231,54753,48,NOERROR,0,0,,,-2.06919,0.1757813,0.2636719,0.08789063,0.009291477,,,,,,,,0.742657,1.065063,-2.239109,-21.65086,1,,999,999,0
680.244,54754,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01019065,,,,,,,,0.9390453,1.009266,-2.082465,-21.7793,1,,999,999,0
680.256,54755,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.009291477,,,,,,,,0.7713175,0.7152835,-1.863313,-21.77127,1,,999,999,0
680.268,54756,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01064024,,,,,,,,1.04941,0.797667,-1.94089,-21.5834,1,,999,999,0
680.281,54757,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01138955,,,,,,,,0.9411546,0.8710311,-2.0878,-21.31949,1,,999,999,0
680.293,54758,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01303804,,,,,,,,0.7716776,0.8138456,-1.691114,-21.87412,1,,999,999,0
680.306,54759,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01363749,,,,,,,,1.021446,0.7416968,-1.84449,-21.63785,1,,999,999,0
680.3181,54760,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01453666,,,,,,,,0.8273522,0.9676948,-2.25423,-21.58813,1,,999,999,0
680.3311,54761,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01528598,,,,,,,,0.7984894,1.120831,-2.495212,-21.34122,1,,999,999,0
680.343,54762,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01513611,,,,,,,,0.8798584,0.5586929,-1.818205,-21.51956,1,,999,999,0
680.355,54763,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01543584,,,,,,,,0.8946805,0.6431174,-1.701677,-21.81831,1,,999,999,0
680.368,54764,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01483639,,,,,,,,0.8004854,0.9691179,-2.230811,-21.40835,1,,999,999,0
680.38,54765,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01708433,,,,,,,,0.714133,0.9662757,-2.10978,-21.68746,1,,999,999,0
680.393,54766,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01843309,,,,,,,,0.8738619,1.127724,-2.020904,-21.83048,1,,999,999,0
680.405,54767,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.0167846,,,,,,,,0.8808101,1.104663,-2.219391,-21.81983,1,,999,999,0
680.418,54768,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01708433,,,,,,,,1.005468,0.8380062,-1.884001,-21.91366,1,,999,999,0
680.4301,54769,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01588543,,,,,,,,0.9960712,1.010254,-2.18488,-21.58421,1,,999,999,0
680.4431,54770,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01453666,,,,,,,,0.9258859,1.178586,-2.098978,-21.69198,1,,999,999,0
680.455,54771,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01378735,,,,,,,,0.8251279,0.9790806,-1.740348,-22.22784,1,,999,999,0
680.467,54772,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01108983,,,,,,,,1.146466,0.8809738,-1.940055,-21.79277,1,,999,999,0
680.48,54773,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01183914,,,,,,,,0.9383445,1.050539,-2.182439,-21.62855,1,,999,999,0
680.492,54774,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01123969,,,,,,,,0.7010048,0.8833451,-1.842417,-21.71536,1,,999,999,0
680.505,54775,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.011989,,,,,,,,0.7965571,1.062206,-2.307878,-21.51773,1,,999,999,0
680.517,54776,48,NOERROR,0,0,,,-2.06919,0.08789063,0.2636719,0.08789063,0.01213886,,,,,,,,0.9922095,0.9224676,-2.123905,-21.30723,1,,999,999,0
